SK_ID_CURR,TARGET
185288,0.028293890203203748
185296,0.02381514885336323
185298,0.37744663408783374
185299,0.017989621618776954
185308,0.04866864583492331
185311,0.03875216898744873
185313,0.05376403460733066
185314,0.07843912624787908
185332,0.08842905473604895
185337,0.025974134271722227
185338,0.025758857164625726
185339,0.09322549297479997
185341,0.09069838843014846
185342,0.03414982389950737
185344,0.05868400943474125
185349,0.19215913110583702
185362,0.05951370187792718
185363,0.14539664673431202
185394,0.01393877054949903
185410,0.10117014311414561
185418,0.018590365414733846
185423,0.13048857020405902
185428,0.05125000538540127
185442,0.2309247006181208
185447,0.15692659004120776
185450,0.027830943423972285
185454,0.014656805735780095
185475,0.21765447915228225
185481,0.1387664371910971
185483,0.022010600699513317
185485,0.10555552029897908
185496,0.02254254332782099
185504,0.028972161354376774
185505,0.009208845856971874
185512,0.0662062282013678
185515,0.015808397183121627
185534,0.06626377215133945
185536,0.026190323148788438
185538,0.04486666156798543
185552,0.01845849500725173
185569,0.036360372571280816
185576,0.04338716698128681
185578,0.09349436890653284
185581,0.08313272666090323
185584,0.03424046126025327
185585,0.028463137610227476
185586,0.21407017788498323
185592,0.0756118395068939
185604,0.02469019877836649
185606,0.017577848950218657
185607,0.12497148305403805
185618,0.18851625027354582
185622,0.04507806063058249
185628,0.18644202062894946
185629,0.023328863114354254
185634,0.038939452685068356
185637,0.21369064248565214
185638,0.019135769002558298
185640,0.21303263473774875
185641,0.016151667705950355
185645,0.05453568394258774
185646,0.1312700696560356
185647,0.0337959264549923
185662,0.06257659452402775
185669,0.09532150831423863
185675,0.008375951521690756
185687,0.03392640455533215
185688,0.17084267977803955
185689,0.0691799278863909
185690,0.06920046758199513
185697,0.043595807222680215
185710,0.11239782396602058
185733,0.027558687089260507
185740,0.14714572537776743
185806,0.045516870910707455
185812,0.3585933943943071
185824,0.05567271909612439
185825,0.03236561056718653
185826,0.28223010013815286
185827,0.37778717020076574
185828,0.022968146358142823
185837,0.05019472880804832
185859,0.05613927722689113
185861,0.018039303482278418
185872,0.03177167399728884
185874,0.03460028645667934
185891,0.12652592735911963
185893,0.07194646615141644
185897,0.09087674859439325
185900,0.04047892275876713
185910,0.07151314071678747
185919,0.03056076168047894
185932,0.04744316237021502
185937,0.13889218002616738
185939,0.035052962434598225
185965,0.03615112037643868
185968,0.09432454022299419
185971,0.036352725981549476
185978,0.14160140863305237
185980,0.01940810033799893
185981,0.06732618799383834
185982,0.0653635757473849
185991,0.027175961760011642
185997,0.044882697443809745
185998,0.06807532614705772
186014,0.02035736245443035
186021,0.039681559016088414
186025,0.12504971762815387
186034,0.06324301607613574
186054,0.05742511897069315
186061,0.1213005134937436
186065,0.07620643185855441
186066,0.04143918132785509
186070,0.15999697840076554
186080,0.0403002235778781
186085,0.054840283204903445
186094,0.28725703527390256
186110,0.1662072478356213
186113,0.026660521751066663
186116,0.05749096026600056
186127,0.013392635182927855
186129,0.0864460335567899
186135,0.06328968405638646
186139,0.3757343520942608
186151,0.0557504793273709
186153,0.07462308147089224
186156,0.013910006976297008
186158,0.04485854047909534
186159,0.02033688566743678
186166,0.12052918595274756
186168,0.041999715593392634
186169,0.05259780611049431
186170,0.01557561472508653
186179,0.012357802760346443
186188,0.034881822582750036
186210,0.007097987209578835
186227,0.017316785242477473
186229,0.10323662742374655
186230,0.059214533104501615
186249,0.01847680211475347
186254,0.029696596708696607
186264,0.017064490283158526
186265,0.1564911133124233
186273,0.02443715490659424
186276,0.040237307003510574
186289,0.03200820647510561
186296,0.2844033532074643
186308,0.015266379594973891
186309,0.05081816194564412
186310,0.043458851352331955
186316,0.03694691754292891
186321,0.03433109083744755
186333,0.06846717025817053
186346,0.11457822512422697
186391,0.046555948503674116
186398,0.08253141549696523
186407,0.029688566522280004
186411,0.045444411498264906
186415,0.058399387041436754
186426,0.25574939447144684
186444,0.028395473668524452
186448,0.22173435439445274
186453,0.27617180939073116
186456,0.013713626419323964
186460,0.0313114794559204
186461,0.08415594767112908
186473,0.09346133072868462
186489,0.3243039161992124
186490,0.1795556431481722
186491,0.08084156999264061
186492,0.025990534345086108
186493,0.09196917032048463
186503,0.08643012809073668
186505,0.17949422423292577
186506,0.017272536259583395
186508,0.012739545436953902
186524,0.16448456818227308
186526,0.05263167492233292
186536,0.01806683249718572
186539,0.1006169492886371
186543,0.046998261899851235
186558,0.21707582116315943
186568,0.239488680985254
186573,0.15742268704171797
186587,0.1278146246903202
186599,0.03998330427887723
186609,0.3442086013202792
186610,0.022649315513536043
186612,0.07464747621419583
186632,0.146004408097768
186634,0.05556660214702979
186649,0.05200278453867421
186652,0.09669810546304684
186660,0.13018941940402495
186668,0.17737716714863752
186674,0.1101902802710412
186675,0.044774319327281584
186679,0.04897352335262065
186682,0.03741757684414242
186683,0.02694937531985605
186695,0.40883470522960424
186696,0.03535105850941522
186704,0.08595142870821736
186709,0.1694710316450767
186714,0.14972484508264505
186723,0.014658437788728738
186726,0.4936012715652455
186728,0.1452106561874962
186729,0.020966170739930214
186731,0.14128709514915044
186737,0.10870785789823195
186742,0.02427618259347818
186743,0.012125205026545974
186745,0.14451736274459367
186747,0.02793161950093536
186750,0.0726615698070751
186769,0.07322675332309826
186771,0.21676442739739946
186787,0.07250858395563448
186796,0.11235681796552835
186802,0.2577025556893972
186811,0.030593990837374258
186812,0.06443461462446962
186815,0.05594882953344005
186840,0.08371562930571422
186842,0.42638193370885247
186853,0.2891312095643989
186859,0.06978011338407615
186878,0.033793620999017476
186885,0.06203268181507021
186890,0.03254995055842
186906,0.3486416357876164
186916,0.04839255577651187
186927,0.03514265845269762
186928,0.07298223019619385
186931,0.17250984189486343
186934,0.030181255548927456
186938,0.28611411577033286
186943,0.12760675060583446
186944,0.17405941459369645
186945,0.16404265140729468
186947,0.054593708935604675
186952,0.05746095661530491
186953,0.026744316001561946
186960,0.17094937911380592
186962,0.05471369281210908
186991,0.046538834443479345
187001,0.4498671438012381
187017,0.07477964136443095
187019,0.13052151989836244
187024,0.03683937000781609
187035,0.008551844083447254
187037,0.10342311362576212
187056,0.013076586616965737
187057,0.03491807692792136
187058,0.260930551676869
187065,0.05901229399458424
187066,0.30084366515731786
187069,0.024463307109837303
187070,0.06463698621072661
187074,0.050905869095736564
187085,0.02538178754598567
187087,0.060153820129101476
187100,0.0978891107776273
187117,0.12049357761884308
187158,0.20536203091082128
187159,0.026292431194227174
187162,0.09131019442113855
187164,0.047214543835386924
187167,0.10143284338388664
187168,0.05026166025458416
187171,0.04640909721525205
187184,0.20621952101427093
187194,0.11838952608979683
187208,0.09601996052096215
187211,0.23863860644829066
187220,0.03713448669937015
187224,0.0850946251779948
187242,0.09472531018459576
187259,0.02446668157135493
187260,0.0433589163747759
187267,0.1968189587026729
187280,0.45135467244181177
187287,0.023313467142337715
187291,0.05031487574478488
187296,0.026106132444193596
187301,0.14195244617553782
187315,0.1643652789170908
187319,0.030465277166316845
187326,0.24872381759486045
187328,0.10800125913106282
187329,0.06088614935429308
187330,0.05487591683181259
187335,0.06854237017604242
187339,0.04779839934021794
187340,0.18302803880123514
187353,0.12151278325799764
187356,0.06990501208843793
187367,0.1554516647508251
187383,0.049789323561494014
187388,0.053943068854406445
187401,0.11047249637389062
187415,0.05634345854602087
187422,0.027378837165681468
187439,0.2755267644730755
187440,0.1508271519213861
187442,0.5872663121048112
187447,0.03275725741145547
187448,0.0504134513830233
187451,0.17217610983730347
187468,0.01939360549312754
187475,0.1262222809114095
187477,0.18633626456632413
187480,0.05015520953441108
187498,0.11353538421282253
187499,0.02908258429568311
187516,0.004900781036768147
187524,0.015352009847340165
187534,0.030937620917844483
187552,0.03791474912232576
187577,0.0932376203508416
187584,0.02293028394011945
187585,0.02543675298031994
187603,0.05473852997901428
187608,0.04677774328424106
187625,0.02124014460576143
187637,0.10460162720825619
187639,0.15360439110868823
187641,0.024766398973182557
187652,0.03753969336811861
187684,0.03565068819619107
187689,0.030570957924811917
187698,0.0766906162577696
187708,0.025724618186054433
187716,0.03265649213850342
187717,0.0820285127098496
187719,0.028258337832503998
187720,0.22909336343482095
187743,0.08990904692776523
187749,0.17129490347117496
187762,0.17965071687857248
187763,0.09664661329964534
187772,0.1359823544713568
187786,0.0277287474518221
187787,0.030620990164935073
187809,0.06450828925544293
187826,0.1666345428889541
187828,0.023308250511742623
187829,0.03268877946309626
187833,0.024322007159978516
187847,0.07020667756634819
187852,0.050892410761990185
187862,0.09988098423514655
187867,0.06863729730026977
187868,0.09826771186552075
187870,0.1444587897241903
187871,0.07304546055816427
187879,0.21601122991637056
187894,0.07715897703288216
187895,0.04560263075250072
187899,0.07223587153098046
187903,0.20556756226995576
187915,0.022531604633251583
187919,0.14359056000964587
187941,0.04816216241637271
187942,0.12694093281536528
187944,0.02371495291105064
187947,0.108451156601517
187949,0.3821147672279265
187950,0.03503082096211105
187952,0.06834862246254755
187964,0.40560831026076954
187967,0.05629796808984504
187977,0.040445929381942046
187983,0.06867734748339617
187987,0.07680164557561764
187988,0.049613936031008624
187990,0.07051925822571745
187991,0.2204563040235436
187998,0.12076273843174341
188014,0.1327977001296518
188017,0.05811984151477835
188021,0.10767844276011981
188032,0.025598375297345016
188039,0.07367739761413541
188040,0.0344566524313576
188044,0.06980899334821317
188045,0.022780017929717875
188054,0.11603967229283346
188069,0.029634202259725916
188070,0.11402802409740917
188081,0.052362365642014866
188092,0.19621299333239917
188106,0.07662180027432948
188108,0.0784834870248477
188117,0.016250394250975665
188120,0.028886649524799416
188130,0.04103762096339467
188133,0.08484634388298046
188136,0.08710544219683124
188151,0.010444582108101659
188153,0.07334856870812927
188158,0.016394811737105587
188171,0.058252958619965545
188175,0.06550666488304539
188192,0.11535462038127703
188194,0.08829580731478687
188198,0.10650050794696217
188199,0.1181250873283921
188228,0.14099094474949356
188232,0.04104010046381206
188233,0.039075928578148525
188234,0.008342972505508025
188245,0.05868859887345959
188248,0.06454077189207148
188254,0.07539883229418412
188261,0.07066338348000764
188262,0.06379991734555188
188267,0.06578383281674843
188276,0.043563509989608555
188281,0.43970027046671034
188282,0.1523664231403778
188295,0.02767222596394554
188309,0.02638168255344564
188313,0.2591732158700105
188324,0.10119957620665142
188327,0.06701737445633212
188328,0.0526880606613701
188329,0.18415361629977234
188336,0.09012656813556243
188337,0.10366280651753106
188350,0.059734997391431184
188389,0.20218286827770865
188399,0.01779858694705679
188413,0.028794990405925154
188415,0.0858653369529066
188421,0.010276818627884833
188438,0.09813531604965203
188449,0.3363018814530948
188466,0.06394959160664147
188470,0.007528237009783783
188486,0.06824238719131843
188492,0.06971976698591131
188507,0.035589466394707295
188511,0.021483561721833373
188521,0.14240826775018256
188540,0.27203937919248933
188542,0.0952441030017035
188551,0.5892236021946782
188557,0.05626850322392096
188558,0.04544471727997007
188561,0.07786472796095914
188563,0.21041270118639116
188565,0.054407850160209104
188577,0.08585308134107819
188586,0.07651676843213424
188591,0.05334579944904257
188594,0.06374982421772925
188614,0.09110760026424873
188622,0.027981241402175398
188626,0.06518168673753064
188632,0.1835521013694672
188635,0.15849420621410953
188639,0.08877252659544232
188645,0.15390835751910198
188646,0.29172366750062895
188647,0.07096543700487058
188653,0.02721486658492369
188659,0.10124296998723373
188677,0.14677976716566
188694,0.13636277671748687
188695,0.009294235819469324
188696,0.012126430968194676
188707,0.020562424597626854
188714,0.020933894901927413
188715,0.1721092228945056
188722,0.26334683840559686
188724,0.033504702081781766
188729,0.07515347798760286
188734,0.03101807872578222
188739,0.8716090688765908
188746,0.05439391616724851
188747,0.06115264180616216
188768,0.02911662668977134
188770,0.11915617395413317
188772,0.041559192854810884
188787,0.042448370418753864
188792,0.05286468679215554
188793,0.032521049892620946
188808,0.06558539023709405
188828,0.11032418863333174
188848,0.05353699415577258
188851,0.11605981389745679
188856,0.07314790158588917
188862,0.12192675761085936
188875,0.3863599499433073
188876,0.3664378157660613
188878,0.05554301315408292
188880,0.014325560293546563
188890,0.11127942866527718
188900,0.0413867690002116
188914,0.09315162466388666
188928,0.21825571872714228
188936,0.016320604102731832
188946,0.01524520588953501
188947,0.02834852895618001
188948,0.038193169523155955
188949,0.011225929376569783
188950,0.11983984475418247
188980,0.02036518033885797
188982,0.17139483424290347
188988,0.398973744144444
188990,0.09881279465391699
188992,0.06048607647433847
188993,0.02643954041155397
188994,0.08416318799044237
188997,0.05413866291702257
188998,0.21621544141041735
189009,0.036144232107536714
189018,0.02809848517443045
189022,0.02644111382567774
189034,0.03154335765491248
189045,0.023475666269459957
189059,0.2564480560661025
189062,0.03419968575324268
189075,0.35780091912366724
189086,0.03125567207354625
189087,0.08603950609280835
189107,0.11245263347052127
189113,0.036673188870943015
189144,0.07975749900032393
189148,0.03118481723774333
189199,0.06875640183407206
189201,0.08338986091110592
189202,0.014661324180940169
189207,0.41731439070740706
189213,0.047842095844676996
189214,0.14396745915118087
189224,0.07029503297147544
189230,0.0800107784722946
189251,0.024913627485800227
189252,0.07244297072234732
189255,0.03666412366745568
189256,0.050559518345821515
189257,0.06927415211096138
189260,0.010449091657139975
189261,0.23030465820481438
189262,0.03080665820729544
189263,0.02905800230603523
189272,0.03839033790550843
189282,0.009995031220858323
189284,0.1960398656558888
189294,0.07873292111875349
189304,0.12351677285906429
189314,0.12299721560624241
189317,0.22441235527826936
189333,0.016951712532745935
189337,0.1226936179638336
189347,0.02734247915356636
189355,0.04010907379465161
189357,0.05357291493917758
189366,0.11747673624413163
189374,0.13197875905477285
189379,0.047206570938350234
189388,0.10710152581239303
189397,0.039038836909642056
189418,0.0845629005078115
189453,0.04403108019013224
189458,0.08153851847392796
189460,0.09742135495522913
189481,0.03858102258026419
189482,0.16490999782916232
189483,0.14768575001044065
189490,0.059155875470344885
189491,0.017034001500520222
189492,0.10776028992325516
189511,0.045343279101457024
189512,0.059982086140750096
189518,0.08205742976337717
189519,0.10359773286407568
189531,0.08414404316741869
189541,0.4227339127782109
189550,0.05005263495892762
189551,0.1459043747867884
189559,0.27498702623569293
189564,0.03422798929307837
189573,0.063085509685122
189585,0.07042082296674307
189587,0.11709428917379155
189605,0.04580547842341402
189612,0.015461322854220435
189633,0.025285705730170548
189640,0.025226097770933265
189641,0.22615892365337822
189643,0.0340308419311657
189650,0.10731417556442414
189652,0.07443265172031009
189656,0.10671986212251477
189661,0.25158532030270164
189663,0.12967884797543608
189684,0.0682376365830164
189688,0.04915182478117694
189711,0.19224204987579568
189729,0.21207746355891402
189747,0.11560393502431453
189761,0.06892533185190662
189773,0.04872994073586841
189774,0.017829735079444218
189779,0.18622235208834342
189780,0.03629726545392219
189796,0.01858590717784438
189799,0.13151075689473962
189800,0.052207605092737586
189807,0.06293389283781228
189808,0.057043783708423064
189826,0.0969445166301767
189836,0.019299481118228008
189843,0.05839723031987769
189845,0.07912039943406476
189852,0.20232552398605
189853,0.18911498453804249
189855,0.018220124055948375
189866,0.04067551269635905
189886,0.08576593237718333
189888,0.03137842062508603
189902,0.139947432914653
189907,0.3114766839500668
189910,0.03260956687127005
189922,0.01397800459321719
189924,0.06783928969970343
189933,0.049178841743469905
189935,0.050210194832128116
189939,0.021774348389772144
189951,0.5521647215200286
189965,0.08994090818338618
189966,0.10464402481014065
189977,0.07706109331182964
189989,0.05603910905761573
189990,0.12053967833859257
190002,0.06041744100291841
190006,0.513737228730438
190008,0.020652591866595606
190009,0.1404969023517872
190021,0.02497907616542732
190058,0.08177682387108623
190061,0.061992176798623504
190069,0.07954771491734762
190072,0.08268693589860146
190078,0.07773559910743486
190109,0.1623688885855119
190112,0.3954355925972256
190117,0.13468609217365013
190132,0.013742124982437806
190133,0.18921714133993311
190153,0.10660685112779728
190164,0.026681650497567513
190167,0.012209790424798705
190169,0.23467275136123072
190179,0.4627071447894509
190184,0.0726052097316731
190188,0.021507384847315247
190199,0.030429637643870244
190200,0.3315224630401214
190201,0.027023099656518584
190227,0.1032000492418319
190229,0.030914566274942965
190245,0.026691714708849942
190272,0.10087439769184214
190274,0.04849929290617738
190281,0.07373579569452232
190282,0.17915615374472538
190290,0.16120945460000158
190299,0.20852387703582953
190301,0.1279976227355684
190304,0.08143184321204383
190306,0.027243863725215187
190311,0.13037054878760845
190341,0.04178487136416259
190354,0.04116090089189814
190364,0.023145728795075295
190368,0.1029728919607388
190375,0.20206801185531126
190383,0.06466905169848908
190384,0.04423251925249581
190387,0.03768309785974369
190388,0.25021608052688726
190392,0.23356507799250464
190394,0.409748886559652
190405,0.19971986020597207
190406,0.11765482624527551
190412,0.06087660617037671
190413,0.33754816448192665
190431,0.07026793062502389
190452,0.03526380187697752
190454,0.04921477723858166
190461,0.08895518167697643
190475,0.05565715339842528
190489,0.2681448985896744
190507,0.11150733823045536
190513,0.029199676003227787
190515,0.39516882493152766
190516,0.022059866389166072
190522,0.050939939579769236
190523,0.19121198542426604
190526,0.11929197830804035
190533,0.007753383718112885
190537,0.10415960771597207
190542,0.02680641448790197
190545,0.1558950760250377
190548,0.027251414198446556
190555,0.1963695791854394
190561,0.05105168062742199
190562,0.03919036397245513
190566,0.015807203645148794
190581,0.060079304125328914
190590,0.020913395776946227
190591,0.21462286853711254
190593,0.032859680115028135
190612,0.06486962753752647
190617,0.07356117896178467
190618,0.07848155165839336
190619,0.0926675828252454
190643,0.1654798440069408
190647,0.10674115547654003
190663,0.04290322818832473
190664,0.04001114724995346
190678,0.05183798878709811
190691,0.011552655763103301
190697,0.060890624655095746
190698,0.030866165067597207
190701,0.2821045300120293
190702,0.32332914775303256
190713,0.061188632253618425
190739,0.06716755047528493
190744,0.09413563567933705
190756,0.03773706240188378
190767,0.27357961328544955
190777,0.048906916652508306
190808,0.055680171171796564
190825,0.06558324275088043
190830,0.09552846505854332
190844,0.29367239000425616
190855,0.12165430361079216
190860,0.10050697660833768
190861,0.04717695737720913
190865,0.02063844961028502
190884,0.1564094598493546
190886,0.06725936899781608
190887,0.10867706521489232
190893,0.2336194809644459
190899,0.11620387467105477
190900,0.03426225832215221
190901,0.05812710456154785
190903,0.02298077582496294
190909,0.08872757641470759
190911,0.3900086131695405
190916,0.038832538161212724
190922,0.04133073338321075
190926,0.012520376707288235
190927,0.03663949579148097
190929,0.0701038886185211
190931,0.17353142819005068
190948,0.03975298550026557
190954,0.008481983718476749
190957,0.021228940139316463
190965,0.012862467971462052
190978,0.1630375835883408
190986,0.1120157006588805
190990,0.04016113253151985
190993,0.1427516636523069
190998,0.0718228216999192
190999,0.026046529674505978
191028,0.06305057507380576
191033,0.02963742339957956
191042,0.2219200111307288
191076,0.013748539081837756
191114,0.0917033866458744
191137,0.33956712676489575
191138,0.15820851917526732
191140,0.055078602186458325
191141,0.01645386469117266
191143,0.17884047646725534
191145,0.1647527985170421
191161,0.20774311552518798
191167,0.06899900635944894
191192,0.047566677067178015
191199,0.0710672998901352
191200,0.032583521766287
191205,0.03089897939072458
191206,0.031691326224393294
191214,0.03443824745558172
191217,0.013560602790937775
191222,0.05407947670876219
191224,0.02258856378482978
191232,0.4148306738542366
191238,0.07316139160878524
191243,0.030339888470809755
191247,0.08238382331561613
191250,0.029575247493470593
191266,0.07470984596861097
191278,0.023755324486406517
191279,0.024070728072142344
191282,0.17523423279910944
191287,0.120520929383376
191290,0.07828379763986001
191291,0.181071492483399
191296,0.2466243686093898
191301,0.0470805787489354
191304,0.03812193524878192
191305,0.03509801452354929
191306,0.1739390772993315
191324,0.21427344772222678
191359,0.05060357029397615
191360,0.10950429952489049
191362,0.03882965618360224
191371,0.21522032825444842
191379,0.3065374739974955
191394,0.036171551492241515
191413,0.22309467103531744
191430,0.014387208822928568
191435,0.03408390118801745
191449,0.04864646322193787
191452,0.026429381023295104
191464,0.16608922091541448
191465,0.011870753044269423
191466,0.05492699638688297
191469,0.1981387120984433
191490,0.24632544759805547
191494,0.34459357812783975
191498,0.344331521412453
191506,0.3261275444722899
191508,0.02652254388992583
191509,0.02552435486322359
191515,0.42629337334605005
191524,0.030011987460774846
191548,0.08462905432025648
191562,0.01512842274820217
191568,0.13636686239883
191596,0.19823219487499655
191609,0.05296255814018505
191619,0.03838116243552461
191624,0.08358717366849439
191628,0.009190924345396012
191630,0.1269297091656783
191648,0.19827837684388883
191649,0.1083016465983461
191654,0.05748238202237639
191655,0.015921372303662112
191659,0.07179854424835536
191674,0.15505259149574452
191675,0.007746106708676366
191680,0.061570540593032026
191681,0.017714462210155515
191684,0.06794925928402992
191686,0.008418061355433198
191721,0.3525460730957874
191722,0.039725031757337284
191726,0.15337210735886875
191727,0.03531243660936306
191732,0.07108236296942105
191735,0.023814142317776565
191738,0.2842830630967025
191745,0.18082008699414814
191746,0.13665838031462912
191751,0.08002610765687691
191761,0.23958999365041925
191772,0.016944345393623546
191785,0.08490269039987938
191794,0.01838264215130253
191799,0.05565722034793804
191806,0.2507727778332481
191807,0.021290941778756775
191809,0.2001570526766986
191824,0.21968602793077344
191826,0.03324577101557363
191834,0.11107915434136542
191837,0.031957599199889414
191841,0.06582672277745674
191845,0.01207675326329196
191847,0.2071682025668317
191850,0.07188928780039465
191869,0.09067047483400781
191873,0.03636325214961833
191876,0.05152213261784025
191878,0.32662462523706454
191880,0.028205533944391698
191881,0.042869492808352866
191883,0.10029408742472254
191898,0.10020867660777004
191907,0.03742305521455429
191910,0.04060829333589751
191918,0.03436401435462067
191920,0.1071859114135432
191923,0.06578317420960392
191942,0.11845090907272124
191943,0.17916033366514372
191951,0.09700058466693334
191952,0.02781623255269315
191958,0.0813751591236393
191963,0.29065334928283454
191971,0.13605806543657667
191992,0.21674378868221472
192000,0.20642332929788657
192001,0.08777305155011535
192008,0.04332937223062782
192018,0.014794464571693438
192029,0.01599245098111507
192030,0.054053960609059856
192031,0.030963375372017682
192043,0.06864166083627654
192045,0.08019130860071394
192052,0.19679562609133222
192056,0.01900108456658171
192071,0.10267160699236097
192082,0.049013793026695104
192088,0.020256012476600884
192103,0.02787825902886841
192105,0.09339848927052591
192119,0.0294841320200649
192144,0.1700472464838294
192151,0.036715892750418276
192158,0.02830344035983057
192163,0.02623982374233137
192172,0.19745178244433184
192176,0.0316880485140821
192177,0.05537729451740955
192212,0.05258144774984373
192221,0.47747832379282906
192223,0.3631717669985752
192224,0.07154027085927968
192238,0.10321587214885462
192239,0.08484891746003004
192252,0.385472131529396
192259,0.048533927736180295
192268,0.036365165906070016
192274,0.05300411732935365
192276,0.0745068277482095
192277,0.05433169509518761
192289,0.018775448602723295
192296,0.10254458844108742
192308,0.10155005865996548
192309,0.011360963801921867
192315,0.0437389033240048
192322,0.24264511327805835
192324,0.06588570267855409
192343,0.16912091069534846
192345,0.024913162926191917
192367,0.10745336539548209
192375,0.02474507144957063
192382,0.18639644193037627
192389,0.046201601465320444
192390,0.14922714049425076
192391,0.16567779195054258
192423,0.024924358241275972
192427,0.04987664181428061
192431,0.10107161158238623
192433,0.022337540430143462
192451,0.05318012062417653
192453,0.06534665563833753
192455,0.06803832842617684
192468,0.05483638811410767
192469,0.03255546451904559
192474,0.021343066248844668
192481,0.0732790841563466
192482,0.03462268865071404
192483,0.017620169614820276
192486,0.21459103479343328
192490,0.09759218074398263
192491,0.26660927398197365
192494,0.11671356487076145
192507,0.011539306253157995
192508,0.03570551200059977
192509,0.26627149331166833
192525,0.20888894457767537
192526,0.07452297701364169
192528,0.026039532288596783
192535,0.06952923324828286
192545,0.39947159189275905
192548,0.11234558332303146
192572,0.42623105988547594
192594,0.0845067893310865
192607,0.020414433090859024
192625,0.11086960432500684
192626,0.06024399176727465
192631,0.034390978035416145
192632,0.10767680349354482
192636,0.04247577471525808
192637,0.04396640120738339
192655,0.03267111946606183
192657,0.015213223384346336
192674,0.15919645721976497
192675,0.03431113651712187
192680,0.23987436419137476
192682,0.16706337483524375
192686,0.10051485018418821
192698,0.20773188683267685
192703,0.029553204403413254
192705,0.02299313810274957
192717,0.05335671200340987
192720,0.035238189240705715
192721,0.09639152709776949
192722,0.06571743423528796
192728,0.010301554736568576
192734,0.029760003860852847
192739,0.04363483084398613
192740,0.10843159202865599
192752,0.03076191135377246
192761,0.01761708695417516
192770,0.030829022705095174
192780,0.039814956480687294
192782,0.05216514830441913
192783,0.2858418253767191
192789,0.07358691017788799
192796,0.02078233475075353
192800,0.0566298738278533
192802,0.08585665236396063
192811,0.10806927358784349
192812,0.049483411870727294
192815,0.022801675360987456
192838,0.24411328600718546
192861,0.05246410764616006
192868,0.053041358174089684
192872,0.06667528468848491
192876,0.04394054444362938
192877,0.06243272039052021
192897,0.18031844824390975
192898,0.0322800050456693
192903,0.08035480800480513
192904,0.09232955329298127
192905,0.017408849525938366
192911,0.6168301311612785
192920,0.08509904582507852
192921,0.034201804749349675
192922,0.16551883548251758
192942,0.07512944913394402
192946,0.2996432379903092
192963,0.05878284114363454
192978,0.09496480037837966
192979,0.23047480122346814
192981,0.20033802056170127
192991,0.09506994053621799
192995,0.07710254727557772
192998,0.18746052628577864
193019,0.06767426374414956
193027,0.03509709399968109
193028,0.02350362836361332
193032,0.024843260094226743
193036,0.08384012889006907
193044,0.027884312142962345
193046,0.025917778061278623
193049,0.027265746691323665
193050,0.06148383231873639
193054,0.0548698392054134
193057,0.037721799221726506
193060,0.36876206099220554
193075,0.03080534016437591
193088,0.014970023600767927
193091,0.05644497291339502
193112,0.04040474699693747
193122,0.02406077552389059
193123,0.1625699658212015
193128,0.06085472714466827
193133,0.0307320280213882
193143,0.12010362056836113
193150,0.21245934915319187
193151,0.02630455132756556
193160,0.6058048309118514
193180,0.2965654101571232
193198,0.04047318913893128
193204,0.23811024671070002
193207,0.03659265167221818
193210,0.3471166802990051
193225,0.04717311504346058
193232,0.12822026746407242
193248,0.07589686448221972
193249,0.33230686435080997
193262,0.041201969884936046
193270,0.07539120541490085
193273,0.08501961685513652
193275,0.025274362468616116
193286,0.017538457498120552
193289,0.37261328533179594
193290,0.02504915694019014
193311,0.4198304225218846
193321,0.06730654047822698
193322,0.046147678739835565
193340,0.08836226456962712
193349,0.026065146274346033
193368,0.1560996533035897
193369,0.03876941211321097
193375,0.016985586411373817
193385,0.1326245375625142
193389,0.020226064358259438
193394,0.06201843187984848
193396,0.05002846657813127
193398,0.02140565471287783
193402,0.10418187715660152
193409,0.011824458731689276
193421,0.07901085974404468
193426,0.011143571732013198
193430,0.03335445937549665
193436,0.23429194652763938
193437,0.03969728363017834
193440,0.03664802659604252
193441,0.1808117006974606
193449,0.05365591795067984
193462,0.017747685872128303
193464,0.04192358933005788
193468,0.02368600826675705
193474,0.019159243298763503
193475,0.02678657765937547
193479,0.1656378553393639
193484,0.1271704153281454
193488,0.07266429564012995
193496,0.04706255516056281
193507,0.060293469536820625
193510,0.17392417417771125
193512,0.019899446213027368
193514,0.03832060779630741
193515,0.14696058192926995
193516,0.14171198746433375
193520,0.013148531663727689
193522,0.13395700869899627
193541,0.02812080940778626
193545,0.0177033393732612
193549,0.09948220508418107
193554,0.0847497455467935
193558,0.3743810276013819
193568,0.02366849537208604
193569,0.27149469530261594
193579,0.0367916894706116
193587,0.03661127790241135
193589,0.03447319720437515
193613,0.04494542297054502
193642,0.2047511282983061
193643,0.07881103866137465
193647,0.031409561040810004
193648,0.031583207076355355
193663,0.07325920032491919
193664,0.2865667395767593
193665,0.03127113433913322
193672,0.04022417530940191
193675,0.25979990996698177
193686,0.28292925975604005
193692,0.042453752313984475
193706,0.0279138231266119
193725,0.035014547672694095
193726,0.1221013683093675
193727,0.05382358762817127
193733,0.05585316461282308
193738,0.3186605299872506
193739,0.03258294620741558
193745,0.2044297292136779
193759,0.03797901072913603
193767,0.05190974020532802
193774,0.26905849446643293
193776,0.016257549745601743
193777,0.4145530749526658
193787,0.3390711832081029
193789,0.09293529954686483
193793,0.052803980125174496
193805,0.01165481107224705
193808,0.013257908199955044
193816,0.04444929291659426
193817,0.07201831476675324
193821,0.17842053208500802
