SK_ID_CURR,TARGET
181112,0.006661442080650559
181114,0.2434917174290322
181117,0.07564042950578376
181157,0.016836202080892038
181160,0.05281075971723824
181161,0.0641020412342144
181165,0.039492333722918015
181179,0.3077469437257584
181186,0.10184612667816585
181196,0.06316432156165488
181197,0.1967055139348005
181204,0.03777834382331046
181213,0.064165333890942
181214,0.5322767363517401
181221,0.06402652020658305
181224,0.01751322859629023
181226,0.02594779774681554
181236,0.14763159675655793
181256,0.4668722297678213
181257,0.03281498280637524
181279,0.041738546919128594
181282,0.039435991992270755
181285,0.049521712212717735
181288,0.01729166734730386
181289,0.15693562400702957
181290,0.00846216890290509
181298,0.018259884162975526
181299,0.11770649671865013
181307,0.029077803159407906
181312,0.21672463221728255
181318,0.03181701655433006
181322,0.05461367329529309
181338,0.07115395403371391
181340,0.023825744153910887
181342,0.006507531748704917
181344,0.08455133197879122
181350,0.025855505168495593
181373,0.039157866170347555
181374,0.0777435850328488
181375,0.01290652042906575
181379,0.04259143960625821
181381,0.009481368363150038
181385,0.14115770879438524
181388,0.015760194705208078
181392,0.04543831696317877
181393,0.06887770832365687
181425,0.014259946148020368
181465,0.020571586976683102
181481,0.047942512529784584
181484,0.0370305285413376
181494,0.024135569436760936
181501,0.0227762844442521
181507,0.014675306645998327
181521,0.04268636561877497
181524,0.01700207377646715
181538,0.22947373961866402
181540,0.022013062622939377
181547,0.08293414434702802
181551,0.029594689718438035
181555,0.06725975248780192
181561,0.043693022842782744
181564,0.022175043325086595
181567,0.07842620587104672
181599,0.046403596953000864
181602,0.32743146237171344
181612,0.07312206841102747
181613,0.03599780978066128
181615,0.06485042961995285
181621,0.02849183520949316
181622,0.08801842716131862
181629,0.0342486894729353
181630,0.019037885093166167
181633,0.0370989941824012
181635,0.0624945249221816
181641,0.0326937459927321
181643,0.22317773452759698
181644,0.10703484684323128
181649,0.030739894326977123
181659,0.0299610062263692
181660,0.011497497016477225
181665,0.18115070528227964
181666,0.08444141745992012
181672,0.061263507451821964
181682,0.05792682533422906
181693,0.09215819514897533
181697,0.03924958051877761
181703,0.03135047218989756
181704,0.022314111768734074
181720,0.03901484538682853
181722,0.041540506096233894
181732,0.053249203017548576
181733,0.039005253771315626
181736,0.03512384249818222
181737,0.021769326854191126
181747,0.017976432643061903
181758,0.11983642245259918
181764,0.05495993092706607
181770,0.0821758044955965
181774,0.0872458768313637
181783,0.1206551075585391
181788,0.01928586112010478
181789,0.06817920083237906
181804,0.05389430856364068
181809,0.03351481907115267
181821,0.09344917094691266
181836,0.011661700429646895
181863,0.08001265625598732
181867,0.04064317620662736
181868,0.20556355385563946
181871,0.04699459379198447
181904,0.21830162970809958
181931,0.015836405682606237
181932,0.030653912999107438
181941,0.042568041892143194
181944,0.2325738615525585
181958,0.06797084274516656
181971,0.02484840881561911
181986,0.025544934237078
182002,0.021311832772676623
182007,0.02120406699596488
182012,0.024071174279787895
182022,0.015037252592429025
182031,0.07779409621702156
182050,0.06223813042110387
182053,0.053786134831649485
182071,0.061640344833659974
182072,0.07937039870381242
182073,0.07092668424070109
182102,0.038342454501303115
182106,0.03038772466714065
182116,0.020252454625938467
182117,0.10654140716776873
182118,0.005781756006635604
182124,0.03792428774829456
182125,0.15416010395528737
182145,0.03171595228306011
182150,0.05261542826283251
182154,0.02882086874340154
182167,0.04263464837042717
182179,0.17318229025189608
182181,0.019659002727703354
182183,0.020586426097556725
182218,0.026281194249972408
182225,0.010339930771580696
182226,0.15120186370896235
182266,0.0938369839056789
182272,0.05031750993801616
182275,0.1012087803946892
182295,0.11405201524502157
182305,0.006234439446861833
182312,0.06991533233204897
182313,0.02084839378081612
182327,0.009274841233759053
182337,0.03493114697922441
182340,0.004114774549579337
182341,0.03797299063270915
182342,0.03231659004533161
182345,0.029772786170669197
182353,0.011039135899399529
182355,0.02831929317198316
182371,0.013267586511148764
182376,0.01115715641767642
182381,0.012663426892534295
182382,0.007693004987934789
182384,0.08617291651926838
182387,0.12102236779534367
182412,0.01273521013800606
182419,0.06519973215936532
182432,0.16402305273145779
182438,0.0319854646957317
182448,0.3618567469085252
182450,0.04391894521638763
182465,0.009456479068384807
182468,0.014017340726834665
182474,0.035776468857872286
182483,0.02331017761293568
182484,0.09918798995218459
182485,0.023926111626371586
182486,0.034008272030058725
182489,0.24683057630012703
182500,0.016246190037064002
182501,0.039612077704368226
182504,0.28119228832067616
182514,0.017957530473327602
182524,0.050415587403109655
182525,0.03477907201337352
182533,0.030116405643949934
182536,0.09128235179863729
182539,0.03896604676101966
182550,0.051923486183878445
182553,0.0456151969217166
182568,0.018834351919420008
182571,0.0235490761352896
182573,0.02665642271314342
182580,0.0384223698746144
182615,0.02285700803387401
182618,0.01369191401374178
182624,0.019907466999394243
182644,0.03903949467457415
182686,0.15410081669334214
182687,0.1325131627015231
182695,0.4902037605510069
182718,0.05029802737059741
182726,0.0648571412914578
182735,0.042450566503441436
182742,0.036636957052142954
182747,0.05157946224933955
182748,0.013883057027096177
182752,0.0315545519609257
182761,0.09797413311074439
182800,0.021163523236046908
182802,0.0916542694668775
182807,0.1063239787707824
182816,0.08803075980080277
182818,0.01985623463918234
182826,0.06357552656361892
182836,0.012142480828447195
182840,0.2171796587519469
182841,0.15252488050769109
182846,0.04903975290462276
182862,0.07669452996048676
182864,0.06710056146338529
182871,0.09188809596644835
182878,0.06432840472502618
182880,0.06398411536307304
182885,0.014902393911570964
182893,0.014082997274387199
182894,0.1630606557141617
182895,0.019817534721328214
182901,0.09554345954135199
182907,0.1991072307904833
182921,0.1192549330653773
182952,0.012667329053896116
182964,0.19135530642924287
182966,0.24020800571146872
182980,0.020254804566192382
182985,0.23802432175308025
182989,0.05932861935076707
182994,0.04181995902440789
183035,0.37326286893007793
183037,0.31098542493209075
183042,0.04615252641216448
183049,0.02242262303364046
183050,0.009209724170155508
183051,0.013061422638027835
183062,0.015254325488289807
183063,0.02386737399414689
183064,0.03800761263251608
183076,0.027403052047645392
183078,0.1653050305873272
183086,0.021700007558697536
183089,0.053321536343849875
183091,0.05920373476219433
183097,0.03285436966086091
183104,0.009513463506790094
183118,0.17477057299416698
183119,0.06636207427799914
183134,0.09019985301500544
183142,0.24832280259277903
183157,0.016304293514719997
183162,0.01591776695516425
183180,0.010129062603523763
183193,0.246334599518632
183213,0.02255590896154333
183216,0.10530809229126074
183223,0.027056010371481004
183226,0.03261782726155392
183264,0.0110611178327468
183273,0.11450172291727284
183278,0.019015163828753016
183282,0.039040810939472086
183283,0.0357499317270415
183286,0.025815176620456088
183288,0.03865693969633344
183299,0.05367476438140882
183310,0.017256829346599674
183315,0.13064269669445375
183332,0.027158103150900243
183336,0.04349373339592149
183341,0.032036060499284105
183342,0.03397595694875429
183345,0.005667411067553952
183347,0.0320305484899578
183360,0.043863687427156926
183362,0.00993251629112725
183370,0.03467354216935197
183379,0.008926140073252922
183386,0.07987904101970966
183410,0.11948400517751115
183417,0.034864036789168225
183419,0.05637925773339071
183421,0.0364557512649916
183425,0.13410996633885888
183427,0.052461137477274974
183433,0.10958445362850981
183434,0.08538320319669854
183438,0.016089939507348675
183439,0.022969887506591482
183440,0.09952260214254204
183450,0.05906199653207357
183451,0.09469292726868218
183453,0.010789918663662633
183454,0.020791556125461116
183455,0.2562100251694639
183457,0.011817848406480978
183463,0.19238318670017732
183475,0.012782458315599703
183478,0.1952913557801491
183480,0.04368688322067026
183490,0.010819550097462546
183494,0.1119491303699704
183503,0.017738612418021507
183512,0.2413206211496971
183517,0.11329033142580609
183530,0.05173043263887492
183532,0.01142385045602909
183533,0.014370267534907763
183536,0.010833133357578958
183545,0.052049076574077494
183549,0.014295854808191236
183550,0.019002656470505058
183551,0.11084779270563977
183555,0.13018820068158476
183560,0.0325354281971616
183585,0.014532177420612472
183591,0.025945724725880852
183592,0.018366071761443396
183603,0.28935968803523177
183610,0.025395736300759725
183628,0.18491230260844113
183644,0.03710738744469869
183646,0.16312420882966275
183649,0.013936988863585202
183656,0.05418145694016431
183658,0.2741295661051258
183688,0.006663126047291296
183690,0.017364950615877017
183691,0.07770914290258885
183697,0.19225506759486344
183709,0.14491094818137193
183711,0.06658551183902055
183714,0.11457773006573492
183725,0.04961486351127298
183736,0.055271302896260956
183742,0.013441174187859516
183772,0.061756744934366115
183776,0.06120252682400671
183787,0.04764376058687314
183792,0.13956156816628856
183793,0.05897660510399217
183799,0.29760915568280705
183816,0.034021616924675355
183818,0.12248422041163062
183832,0.0315292463023708
183836,0.018120285235744795
183839,0.01601529644082378
183840,0.023941146235031435
183855,0.017189738651951298
183857,0.03910721582093522
183863,0.04316384628984017
183866,0.025951863865722506
183876,0.04612912608108587
183878,0.26402979512845204
183897,0.008843258464653914
183902,0.051985534106730465
183915,0.010504245764697764
183925,0.29087193306466547
183936,0.021357929595832565
183939,0.038797234723729285
183951,0.008186952354931032
183956,0.02421828236663636
183957,0.026288488605714946
183974,0.012009728726615109
183982,0.07694355724447582
183994,0.019149726054556684
184008,0.05862511073282568
184013,0.2124790368684753
184016,0.03204504781502984
184019,0.017918427105344328
184024,0.03180597874822325
184025,0.0905943507966079
184038,0.006094995231360815
184045,0.027981945487902615
184056,0.050157617908570526
184060,0.045839812413653425
184071,0.02451319033882375
184073,0.03206726398528398
184074,0.03639940953017477
184077,0.02255387541131477
184105,0.06894201256378989
184106,0.07328159514330188
184133,0.07381095975683637
184154,0.3361620337162736
184163,0.0233069081154354
184165,0.0956926173568003
184193,0.19918010195978011
184194,0.056954018172940934
184195,0.008236719642920306
184202,0.14074552052501563
184226,0.6881618604113824
184230,0.036935049621572104
184231,0.13789540252776034
184234,0.04917255510081314
184238,0.015097762475417987
184248,0.010087353124802271
184257,0.02697433053261098
184268,0.02707395925036012
184282,0.010116935259441967
184291,0.04091347277851065
184294,0.02803492879079942
184295,0.25514913797983774
184304,0.0228639827471441
184309,0.023985589471389054
184318,0.033030252004349434
184325,0.039991193991961445
184329,0.02430302582946845
184330,0.008314443159949432
184333,0.2695503003661943
184337,0.007458767559575408
184338,0.16874554314741047
184340,0.014302826423106723
184341,0.018298795464805923
184347,0.10253390538023842
184354,0.06633431673892508
184355,0.028533134158699174
184372,0.018105620754501867
184384,0.04681602272253606
184385,0.02168369829537018
184386,0.01183173395448359
184389,0.11865602829434532
184401,0.010593190108776445
184405,0.036426605410102245
184431,0.2264258952505191
184450,0.02656492915628879
184453,0.5486226804859272
184470,0.03300996443547688
184471,0.018082777304647062
184486,0.058232577843552624
184488,0.009428952552543078
184489,0.011895106552158053
184497,0.0403233320341461
184508,0.018223448855935194
184509,0.013471742935096235
184516,0.05338319782418666
184525,0.06517411319746176
184526,0.021508913257566212
184531,0.03775823241345499
184557,0.042600857556036854
184576,0.010836843809595546
184589,0.005945058151491938
184605,0.01604523469549752
184613,0.12218300574328926
184630,0.025121115075534738
184635,0.02351976780572769
184636,0.013028174609439336
184643,0.007050538643989872
184645,0.030588810932443762
184653,0.03513687656867019
184655,0.04949243070272408
184656,0.04580761825553277
184660,0.03940747386624865
184716,0.05410551561425929
184736,0.016590912898151566
184758,0.06676514158473039
184767,0.06484643227128192
184770,0.09914954826261654
184773,0.018054727812131275
184776,0.04130309116755494
184792,0.05810727186807766
184812,0.05885148988612457
184820,0.03980611092924269
184829,0.011521748299544101
184831,0.11272704094710954
184832,0.03039904646885216
184834,0.009572433328971836
184847,0.15896667463849987
184848,0.043879981999859194
184858,0.0164592162959278
184866,0.023964365254511295
184869,0.04301926376570909
184870,0.04093198950024027
184873,0.00835003098759144
184874,0.020626582869289666
184876,0.06681890052984203
184879,0.14216323722540736
184880,0.02481448299823464
184885,0.007307972070770739
184896,0.028684120429765987
184916,0.17637473755520883
184918,0.028842165136149088
184919,0.060679818983383496
184921,0.06959286086963244
184936,0.050892262188156775
184944,0.14178998101720225
184956,0.15419210980868991
184963,0.061317933651965834
184964,0.010247525750993872
184965,0.040937119849443405
184972,0.0619657323444288
184977,0.13859177803260728
184982,0.018000810964549106
184988,0.21512617049061233
184992,0.07144402946867337
184994,0.01751356055618575
184998,0.15153684804103648
185017,0.01136640228098951
185024,0.028765374049947466
185032,0.1529692345079009
185037,0.0329208654835884
185040,0.010746632812702172
185043,0.036236700066790334
185048,0.021883997394048827
185059,0.12384984801733949
185076,0.1039617824436543
185083,0.019939992722686185
185090,0.14487110238011824
185099,0.05143516335705351
185101,0.009047713316956115
185106,0.013913567365074785
185121,0.14256988668497245
185125,0.23250037963844145
185126,0.30017305720967685
185127,0.07698366978910269
185153,0.041799740102643326
185167,0.1466315245973235
185171,0.06695506260145419
185178,0.03216465832648208
185180,0.01446531805283407
185181,0.007158413879365217
185183,0.07001884480490049
185186,0.09383812074852876
185187,0.06653290365791362
185188,0.01585065612880898
185189,0.0428844228984153
185194,0.12086266595481948
185207,0.04295680301431801
185209,0.024443806603061377
185210,0.08612517884188699
185212,0.010010633322885362
185220,0.049571627363535695
185221,0.07820466492634201
185230,0.17692733979666914
185231,0.0393177440585779
185245,0.010403447704137751
185249,0.04702679910740443
185262,0.007873809312676477
185285,0.20135482193748938
185286,0.0727222361910473
185288,0.02014500887955196
185296,0.016477180312727064
185298,0.23796633309475845
185299,0.013685480277706531
185308,0.032274400120745374
185311,0.016100536675366293
185313,0.028928381763423366
185314,0.06305204122238725
185332,0.06552802854817041
185337,0.019024050679186173
185338,0.020002041548557743
185339,0.048497985891832504
185341,0.07021479928221458
185342,0.01325323008768751
185344,0.03046181866519688
185349,0.13445886918743044
185362,0.03853131584211181
185363,0.07100964510573995
185394,0.00826639977989445
185410,0.05590539360687057
185418,0.0112409636911144
185423,0.09977720893049988
185428,0.03804708048260328
185442,0.15586587550918235
185447,0.11891640829771775
185450,0.02615034923458337
185454,0.0083462911392902
185475,0.1468100914150029
185481,0.07348096661648612
185483,0.02022122674785269
185485,0.054214338400988625
185496,0.015337263158638438
185504,0.022405722425909977
185505,0.007178957597726775
185512,0.0497254819942405
185515,0.01129966850183475
185534,0.06800149403827635
185536,0.021165238896128705
185538,0.02478941071181005
185552,0.014512308929384548
185569,0.019084439363750545
185576,0.028961606138643244
185578,0.05888698647375788
185581,0.05822681236397096
185584,0.022732433184373818
185585,0.01908470479230752
185586,0.12767022644531992
185592,0.06084590512886902
185604,0.0156830257276993
185606,0.008782053758538761
185607,0.10067844954480053
185618,0.13398369114401354
185622,0.03512797333775304
185628,0.12265500962819205
185629,0.014929677675873018
185634,0.031173265561803158
185637,0.15593861014681445
185638,0.010345768578179801
185640,0.12724264761547904
185641,0.012777795200385966
185645,0.04754979160480406
185646,0.0911411592760877
185647,0.02379954851321578
185662,0.036047178389510534
185669,0.06139571924860759
185675,0.006652232880801877
185687,0.020755208776298276
185688,0.09801502566774656
185689,0.05060756543420809
185690,0.04564345783206722
185697,0.04465851311444896
185710,0.09155404664650815
185733,0.018538804870802065
185740,0.11436838018121463
185806,0.0224937863715757
185812,0.2192357203131564
185824,0.031103393278946456
185825,0.025570603367703497
185826,0.1825179791609478
185827,0.26582821675575313
185828,0.014158708628463162
185837,0.026216987804443162
185859,0.03527413751831959
185861,0.012910113622800215
185872,0.02441067012713441
185874,0.023667939622955745
185891,0.0912538259838134
185893,0.058241883180614046
185897,0.06949127329635149
185900,0.022328335120389342
185910,0.042133307668856174
185919,0.028073271195180077
185932,0.029417848150230082
185937,0.08373152283280147
185939,0.027973302128109157
185965,0.028289049086322238
185968,0.046578352658807
185971,0.02616201254871708
185978,0.09247600792983016
185980,0.012173683940700517
185981,0.049700692318449397
185982,0.04027797853832913
185991,0.019715295580443448
185997,0.025345425624899734
185998,0.034942347927190434
186014,0.011991278592092973
186021,0.02708891408579823
186025,0.06849750121478969
186034,0.03664929086255843
186054,0.034205130565032084
186061,0.09894466273439724
186065,0.037702581790344365
186066,0.02635621760049397
186070,0.12606936779492192
186080,0.028469420563404277
186085,0.02827483684417363
186094,0.1845074502554438
186110,0.10427218724121544
186113,0.02014320842591579
186116,0.045856151400265055
186127,0.009828879720296514
186129,0.05991227246517257
186135,0.030200914327468707
186139,0.3015733607650338
186151,0.03672541474040433
186153,0.05949545047792742
186156,0.012267635700629498
186158,0.030246902457960127
186159,0.013557695664492414
186166,0.0875745891679763
186168,0.03299904608277747
186169,0.04050259254719662
186170,0.012579246319500532
186179,0.00734814770955804
186188,0.016918050238003548
186210,0.004057732852062532
186227,0.011620881864095876
186229,0.06357685383403823
186230,0.04347200487545148
186249,0.012174257158673433
186254,0.015339689400692332
186264,0.011583071914804488
186265,0.0982849031259433
186273,0.019379918193500843
186276,0.03009054781228157
186289,0.021245530918304167
186296,0.23055076357093768
186308,0.009477701187313038
186309,0.04299737609023663
186310,0.018668722160882577
186316,0.021567908162930433
186321,0.02309546281848094
186333,0.0415049068776757
186346,0.07608180159639229
186391,0.024538121068944867
186398,0.06872431499170967
186407,0.014284732635975026
186411,0.032184388284482585
186415,0.024334727965853786
186426,0.2045228503426449
186444,0.01838935124248693
186448,0.1925655323795623
186453,0.14846511629750975
186456,0.006836254388659846
186460,0.02076632064485969
186461,0.052887741056294624
186473,0.04865114711107251
186489,0.2681146629849231
186490,0.12683971852467552
186491,0.04379730373008726
186492,0.017391978404694638
186493,0.06257759053065147
186503,0.058613884706438565
186505,0.09766503143553387
186506,0.010376093179047072
186508,0.008529437417455425
186524,0.11739297660572195
186526,0.027086203498546027
186536,0.00854562427187044
186539,0.0584072342003489
186543,0.027414811168288797
186558,0.17292076777322
186568,0.13783735996168403
186573,0.12201836495870239
186587,0.0721279368551398
186599,0.021450382099730117
186609,0.25140019695246285
186610,0.018003359596558247
186612,0.07369455962515804
186632,0.09396821952661968
186634,0.03251688829548707
186649,0.024904173006206315
186652,0.07256255469909625
186660,0.06770269059462834
186668,0.1432162269229394
186674,0.05250826948092405
186675,0.0211404341448369
186679,0.03283006593420318
186682,0.028330159344946506
186683,0.012162914458495318
186695,0.36026025128629957
186696,0.027411485635239655
186704,0.048703556231160475
186709,0.09481622035414791
186714,0.09638216192891871
186723,0.01139133844579623
186726,0.32710586518892226
186728,0.10543538993343271
186729,0.014441612115672266
186731,0.07373535347229383
186737,0.0612986315136885
186742,0.010864313685902812
186743,0.00943649510610831
186745,0.069818461170602
186747,0.022639369986359167
186750,0.04519628595759283
186769,0.05126757039568873
186771,0.16115097437150822
186787,0.047218217702206924
186796,0.06528089193232815
186802,0.21105187130061254
186811,0.022462077427300522
186812,0.033216430529372426
186815,0.04054538392287756
186840,0.06168461265864094
186842,0.27618582875215225
186853,0.17331212041531935
186859,0.050377347234230374
186878,0.022009697685099527
186885,0.045310826616189674
186890,0.028514902510008155
186906,0.2520771433761285
186916,0.0320338640054898
186927,0.020838544989275214
186928,0.04897866379978034
186931,0.09667348780025273
186934,0.016558439875219474
186938,0.1691992578484715
186943,0.07413791359517909
186944,0.15998128313820356
186945,0.10573886286879455
186947,0.032168356904637915
186952,0.03162832243051457
186953,0.023170737036437627
186960,0.12362529505918146
186962,0.029610616462773562
186991,0.03445277882621161
187001,0.3939093444436274
187017,0.08000499688790957
187019,0.06974044186718834
187024,0.02695889991262467
187035,0.005731019164753652
187037,0.0762332526563752
187056,0.006774350399913717
187057,0.024275516290033446
187058,0.122251157183655
187065,0.03376090775701697
187066,0.2635577284358709
187069,0.02036148734510722
187070,0.03355174069749086
187074,0.02732796367924633
187085,0.015728482807942486
187087,0.05387580028327223
187100,0.0665703575555494
187117,0.07014198831884925
187158,0.13544652974973562
187159,0.0137657393854057
187162,0.06195920709363105
187164,0.027678921708368328
187167,0.0598193349277967
187168,0.01898365993209357
187171,0.03125712624462707
187184,0.12715669600199403
187194,0.052027655569289524
187208,0.06684086311689678
187211,0.15101386146999074
187220,0.026143511208090928
187224,0.04908694479280322
187242,0.07190234497931294
187259,0.015252433278927393
187260,0.027800688287035927
187267,0.11894169740925616
187280,0.2857571950671417
187287,0.015117900530525401
187291,0.026097782091944792
187296,0.016455838166577603
187301,0.08104232064449701
187315,0.07331109242741654
187319,0.018881106649396205
187326,0.18587376544962822
187328,0.06518828926634362
187329,0.03435940368085806
187330,0.028012130051055854
187335,0.04854163253270048
187339,0.030951054169092364
187340,0.11556436360353013
187353,0.10391951897348131
187356,0.04110325439876846
187367,0.0969593291179276
187383,0.028817340865126034
187388,0.02371096692936127
187401,0.0708660713959259
187415,0.026812480253870615
187422,0.025132608240278433
187439,0.2047266221441625
187440,0.10653649435010105
187442,0.5249161359948765
187447,0.023870406887951
187448,0.028149738493110837
187451,0.10114333822762937
187468,0.01032078052343705
187475,0.06935090774393188
187477,0.1209649495026458
187480,0.025513309628962137
187498,0.07237894433901378
187499,0.013788736511137522
187516,0.00269617164192496
187524,0.012368323525761116
187534,0.018329861827363514
187552,0.027362187669181245
187577,0.06469164179815998
187584,0.012984946664152697
187585,0.01609113743288298
187603,0.035023714146959824
187608,0.031308985197324606
187625,0.011968664699479242
187637,0.06372133659978638
187639,0.11664227099721669
187641,0.015691997403263193
187652,0.024297624521332817
187684,0.02077448753668471
187689,0.02073920349486619
187698,0.04818360505308043
187708,0.020213931446209654
187716,0.017813164683834648
187717,0.04872811326096017
187719,0.02061879874016919
187720,0.13399701451781232
187743,0.054163631558539545
187749,0.10513258219333715
187762,0.15749467054946703
187763,0.04861044642292489
187772,0.07582407857373981
187786,0.013683541313046575
187787,0.017353411788096695
187809,0.05371202974487608
187826,0.1305319850288729
187828,0.015183281294002145
187829,0.016019343796457555
187833,0.01784462277545011
187847,0.04076933558003778
187852,0.026115585743682605
187862,0.07334385922188554
187867,0.036629774407639586
187868,0.05533740085827169
187870,0.06004227835956114
187871,0.040400386576028346
187879,0.13760974207235394
187894,0.06703935910556766
187895,0.02617729252591986
187899,0.038132009612138126
187903,0.1344497396056023
187915,0.015478714927446546
187919,0.09413412139161226
187941,0.024539550827353724
187942,0.06339945694425778
187944,0.016101113922032444
187947,0.09402271280178778
187949,0.25301384834417145
187950,0.021764441512526933
187952,0.043388644707929316
187964,0.36449163809807233
187967,0.03146568062139627
187977,0.024839105154794955
187983,0.052421101693508915
187987,0.04881939825711985
187988,0.02610788969285928
187990,0.03355612211986484
187991,0.10419164156997046
187998,0.07088023302996822
188014,0.10193169529265211
188017,0.031661002896166295
188021,0.07180804879764384
188032,0.017010639589697132
188039,0.03879479756416958
188040,0.023072578278550224
188044,0.03853978571184326
188045,0.014472348952912531
188054,0.07383743399978537
188069,0.02312639366157534
188070,0.08169167403433317
188081,0.028527788152109032
188092,0.12169946251400383
188106,0.042718107156720024
188108,0.047215239359881395
188117,0.010213231974059307
188120,0.019076897285401847
188130,0.031923283724144935
188133,0.042048380089800205
188136,0.05020700253979879
188151,0.007149999704533374
188153,0.039108135549027756
188158,0.011370496822929992
188171,0.03167553339744898
188175,0.03500551958742648
188192,0.07105959906107817
188194,0.05214739394484354
188198,0.05281338305353113
188199,0.08929234829765094
188228,0.09847450755524642
188232,0.023355635266328997
188233,0.014826542559010933
188234,0.00540826462131259
188245,0.05116208109312551
188248,0.03838324387057034
188254,0.0571615086347301
188261,0.05548907249030956
188262,0.038068365100482726
188267,0.0645603972984706
188276,0.017398970982874
188281,0.2651211817760595
188282,0.0911067635933036
188295,0.016361616992745034
188309,0.024664878118491967
188313,0.18892865391305907
188324,0.0703237368508004
188327,0.039181123971882975
188328,0.04414472191021283
188329,0.10839814770832164
188336,0.065215230122202
188337,0.05310029075469428
188350,0.042153027883996656
188389,0.1431640766110745
188399,0.01153177633233506
188413,0.020729908313855953
188415,0.04774105135081068
188421,0.010353493135797701
188438,0.06274096287087039
188449,0.14155455030436986
188466,0.0377871924586642
188470,0.004903014348873641
188486,0.03513853019302477
188492,0.0556537425525484
188507,0.0193404821671381
188511,0.015886227361613582
188521,0.10605716261723436
188540,0.1817521756705272
188542,0.06483313149925213
188551,0.40351344328946437
188557,0.0343970425566772
188558,0.04069351686164108
188561,0.05180554178766407
188563,0.15632197696177305
188565,0.028745236429107975
188577,0.0418494797162032
188586,0.05354802804202182
188591,0.031548123129857726
188594,0.06666832259447952
188614,0.04042863900087143
188622,0.018693866611573177
188626,0.03734146596550917
188632,0.10527652888189402
188635,0.09571560144753416
188639,0.052003097487311835
188645,0.08376501293710899
188646,0.16711888172391054
188647,0.039515829741078395
188653,0.019909936373706704
188659,0.05464182080040416
188677,0.08858485762422771
188694,0.07464504850832573
188695,0.005383143767238857
188696,0.007723754193031469
188707,0.0126250125185173
188714,0.010849243493513256
188715,0.104931188259485
188722,0.15809979687385237
188724,0.020726193894138812
188729,0.02441778602724689
188734,0.02014133987443313
188739,0.774114412527245
188746,0.028919116079474973
188747,0.04212099478652428
188768,0.015026172417305667
188770,0.08673725744547023
188772,0.021629534620475278
188787,0.01493685658011398
188792,0.03574847099708563
188793,0.020102090229360173
188808,0.050413319742871554
188828,0.05511205781529599
188848,0.03083001757655452
188851,0.07194062265413322
188856,0.04308920891928371
188862,0.085961806346016
188875,0.2867389888708907
188876,0.2102826357045542
188878,0.03973475307776593
188880,0.010672390990262086
188890,0.08016370652561519
188900,0.035299830660123516
188914,0.06572560805057455
188928,0.14342985984498494
188936,0.011682529215478864
188946,0.012347131381375599
188947,0.016031100937308734
188948,0.0314579630249953
188949,0.00920127723592638
188950,0.06284865479270008
188980,0.016853901678881296
188982,0.10278294552239345
188988,0.2585795537284313
188990,0.08249486567889307
188992,0.04446312228097432
188993,0.020900556019668233
188994,0.041615406076704255
188997,0.04384996281614662
188998,0.16246060381491523
189009,0.020537889553530992
189018,0.011938881387393999
189022,0.013277932912678122
189034,0.02039303901529403
189045,0.01487957925980123
189059,0.1227539878182173
189062,0.024246096346283795
189075,0.218611479111896
189086,0.016914037831891715
189087,0.058923728209547485
189107,0.06822539858833634
189113,0.01771416218891947
189144,0.057892674575454106
189148,0.020203434275587722
189199,0.04134615819959811
189201,0.05058071268976676
189202,0.014961704522038766
189207,0.34318470996328754
189213,0.026252090410153042
189214,0.08269524360315521
189224,0.033593051339364216
189230,0.04279595995715629
189251,0.015070703609421674
189252,0.0599105598057567
189255,0.021741372982748502
189256,0.034611564523587504
189257,0.050439275245323094
189260,0.006678879071354426
189261,0.1956570793679696
189262,0.019104467753213575
189263,0.018456092212119978
189272,0.031580648848061936
189282,0.006489972798292163
189284,0.12294672247485271
189294,0.06483702462902119
189304,0.08402631021030292
189314,0.07912542520027288
189317,0.16844277351756
189333,0.012115713483730237
189337,0.07502716053402017
189347,0.01803634433277638
189355,0.038999448234574505
189357,0.03578293505618025
189366,0.061198386632659224
189374,0.05808673110291525
189379,0.033979187132864325
189388,0.08344848728798636
189397,0.023500481847861382
189418,0.09022056994509954
189453,0.022859056068376436
189458,0.07406362736386793
189460,0.06696670324229233
189481,0.02602686614970133
189482,0.1106654741285711
189483,0.10554187837787031
189490,0.04583463101057005
189491,0.011473125216969587
189492,0.0651154338373911
189511,0.03555189868837814
189512,0.04286098856778655
189518,0.06209624653467254
189519,0.08114492437890343
189531,0.040247269140240585
189541,0.35296543640371225
189550,0.03291128194653563
189551,0.0827986109552116
189559,0.2501534016201936
189564,0.024771952639082773
189573,0.04506483530862765
189585,0.05197076457038384
189587,0.06728855926390122
189605,0.03827098847608004
189612,0.010774261584465834
189633,0.02073540634854474
189640,0.016216055536645242
189641,0.1448464470137906
189643,0.01816555230264929
189650,0.061198207915646875
189652,0.0622706098273913
189656,0.053713378269712606
189661,0.1740984029901556
189663,0.08340446284055258
189684,0.042588628283796046
189688,0.03808712157189732
189711,0.15787063186067915
189729,0.15554676382993987
189747,0.09601785377200847
189761,0.0399164321075591
189773,0.02897408432619962
189774,0.011336571082071492
189779,0.15138785108218764
189780,0.021104879531804954
189796,0.014653434334657215
189799,0.09095897688445709
189800,0.03598994451032311
189807,0.04459840820119404
189808,0.023064331760876838
189826,0.06025970844872664
189836,0.01512906329369665
189843,0.04085389515265709
