SK_ID_CURR,TARGET
133242,0.07291909219251978
133246,0.0657307340042871
133247,0.02891797211555176
133253,0.02995143774559349
133268,0.08359785101659586
133271,0.12091625860703478
133272,0.018286167926356487
133296,0.1707363800345016
133299,0.08287979521781264
133302,0.05494188213860518
133315,0.06375327842347284
133330,0.026787652593920873
133331,0.061797297424932646
133332,0.03497241883918817
133333,0.02618601872656602
133334,0.49102845437730414
133361,0.40921592337199975
133363,0.08572631957086962
133404,0.004572951047328396
133412,0.4192964735202214
133418,0.04184788714195361
133422,0.11195831816725167
133426,0.21950811921566987
133450,0.017724550482885643
133465,0.07481811687744147
133468,0.04434808276675082
133469,0.018760390415087175
133474,0.020152987573637284
133479,0.014834730218203793
133490,0.11826537788426636
133492,0.012889403347582332
133495,0.0524374993875254
133496,0.022795095757722608
133501,0.2613059632805002
133502,0.05313882162878561
133511,0.052792936260809484
133515,0.0387734977351679
133528,0.09791253976449754
133539,0.02234530277176675
133551,0.02706271772759845
133564,0.0442225625207532
133569,0.021854188710868618
133570,0.02005343682771745
133578,0.08602711243398456
133586,0.016445226425061736
133587,0.17532857596438978
133597,0.056811063764362076
133608,0.016496348893673615
133624,0.06774275293525878
133626,0.09110597156661682
133645,0.04289558723186852
133655,0.010137036649916498
133658,0.06239948179110338
133659,0.012402871956056608
133660,0.044258283460268666
133664,0.010647331717151843
133684,0.12582374272788074
133685,0.01747198387529457
133688,0.11895005813237144
133706,0.06823217050791444
133713,0.05945838134980145
133723,0.013075609933823302
133730,0.03294129080004965
133733,0.014263292696082579
133760,0.035025221846570885
133762,0.19746648701619424
133777,0.01617933022398122
133793,0.012995557694789286
133816,0.038705769920288784
133818,0.06118033962659157
133824,0.05504438080825039
133841,0.052860430381429235
133850,0.033036112375617044
133877,0.12277449492405301
133880,0.08057963393568049
133887,0.028491353594626474
133889,0.22581422923215316
133896,0.10400233752234374
133916,0.13310493084081726
133920,0.02461265160041866
133936,0.03290684301457974
133939,0.024906664459145522
133940,0.015612953801234949
133942,0.07319678872601698
133956,0.10552610209884863
133957,0.07110208716603357
133965,0.0829527781864982
133972,0.09561679285190916
133973,0.03707636358159333
134008,0.026379457646807984
134016,0.36462582141679745
134039,0.04713216218080618
134040,0.012872396445993374
134045,0.08761137391509688
134050,0.1500306899612011
134056,0.2102343062930943
134082,0.16014972455137333
134085,0.16500073688644085
134089,0.029406047656755516
134102,0.18552432778769784
134118,0.014451158899282442
134131,0.01465497759201357
134135,0.06215251248887328
134137,0.04579260997850651
134150,0.058014440959766767
134159,0.023733328259423266
134183,0.012285477412443265
134186,0.30809946945243133
134211,0.027869192724635304
134216,0.015698971369228387
134217,0.031059135917558028
134218,0.030445797469780756
134230,0.04830380716940683
134233,0.08191886741217407
134234,0.013281341696294004
134236,0.20412127166521848
134241,0.020852344104278574
134242,0.019318245243357023
134273,0.02620808024342086
134277,0.014893453356671249
134287,0.055053499618268775
134293,0.028457931532170806
134302,0.0185528585884041
134306,0.11706623241460222
134307,0.03478926331446822
134325,0.034051011086761736
134330,0.14428966930388185
134334,0.12733379718847618
134338,0.13688283006656218
134339,0.014297267242558732
134348,0.02639633296035599
134355,0.0052485833587851685
134369,0.21762828885191698
134387,0.032216705170741704
134399,0.09843691086272738
134400,0.013487666457938322
134405,0.03350325322472951
134407,0.012321797899773664
134433,0.030125983751815768
134448,0.00911851835468612
134460,0.05015499659053086
134463,0.10001075034667595
134467,0.07248189050256167
134485,0.011203032114955129
134486,0.1823808661823958
134490,0.22144936929763737
134494,0.1815730161732706
134501,0.3647782504620689
134508,0.01617719998125406
134512,0.08993831127737412
134514,0.009363403757900858
134519,0.02928420204983431
134528,0.04592574524144426
134536,0.06921325810713126
134540,0.054829808419723236
134546,0.00908323240418756
134549,0.05463759797499563
134558,0.10954036974692623
134560,0.19612447847545317
134588,0.06609042440090038
134590,0.026353789940816545
134591,0.07607311590245325
134594,0.028101214869873048
134622,0.03837859802851273
134626,0.01806293205847604
134639,0.021972961878671364
134649,0.05483780537294605
134654,0.05727160743814652
134658,0.026507463701981128
134683,0.09592178444649405
134688,0.3111927884172945
134689,0.23502009072612162
134697,0.021592634047080138
134698,0.14271991812289475
134718,0.03382942368857305
134742,0.028248794970666367
134751,0.06202809293001406
134760,0.029809093130219448
134763,0.015802236293080134
134764,0.07633653436760197
134765,0.03707963890128114
134773,0.01470506725798218
134790,0.023370320943368876
134794,0.021246091575764202
134802,0.022983339814876713
134805,0.010361766977750517
134807,0.03741542838065853
134812,0.03794595952193004
134813,0.025592910553789303
134823,0.07839223814436863
134824,0.19480832250915392
134838,0.17292414733757142
134841,0.018191343477489855
134857,0.022374443127672502
134862,0.19626900168641953
134865,0.034467488855600845
134880,0.24620368130091858
134883,0.2172740250106696
134884,0.1474142734149707
134916,0.009011292721716952
134918,0.03504688550750903
134919,0.16497213117270765
134921,0.0036464060024522815
134928,0.11074542087869096
134943,0.09840744809144686
134950,0.031039391577880937
134968,0.017017163656857875
134971,0.09493635656919905
134972,0.01839919835151671
135011,0.05258478649653604
135013,0.25119852370701323
135016,0.014844623773303513
135031,0.15001271581476042
135036,0.021158937640286188
135041,0.02256896565222051
135052,0.02714432357921394
135053,0.04195207595387146
135054,0.06170281721402053
135060,0.025767939754755977
135072,0.04462898474250013
135078,0.019503658496819228
135079,0.03553771342143069
135090,0.11303617891406571
135113,0.018633823759698492
135123,0.030798811205160828
135128,0.07837887572720331
135136,0.12392578791056859
135152,0.009087012035720769
135163,0.023693982227294765
135166,0.01765024614213028
135186,0.07133485633314884
135188,0.05238748187362027
135194,0.015843934737367036
135214,0.030052759806465455
135220,0.02912313364562684
135235,0.01297246854154836
135236,0.014557004466381182
135241,0.054787543036331994
135243,0.05599450581987907
135253,0.04004498806329186
135258,0.08365155733575448
135264,0.026620533763440857
135271,0.02009669473630076
135274,0.067586175458263
135275,0.08203571329223466
135288,0.06845587624041187
135290,0.060022748139820184
135299,0.07570670321277478
135304,0.12741351168662987
135309,0.01244277449466046
135345,0.47115410289863413
135359,0.05014021860048204
135360,0.13556104269271313
135361,0.10183980611783305
135363,0.12217606839274603
135365,0.04678032928022974
135369,0.15891506600007455
135380,0.007619746883301425
135387,0.14676885444347115
135389,0.08007197569483171
135390,0.1243675294368807
135393,0.01841700310192058
135401,0.04166864217813798
135409,0.21770108936067856
135410,0.037872342959660736
135412,0.01728501291190871
135430,0.044450136001802185
135434,0.010177420984410771
135435,0.029829628250264386
135445,0.25792140719388
135449,0.19303353798153766
135460,0.07954848817235394
135461,0.022802648214746264
135491,0.053296055305493806
135500,0.06516002226169197
135504,0.026030330253808683
135506,0.15837283496223906
135521,0.10726742679879714
135523,0.3681923292647659
135527,0.03448092237111887
135528,0.06986322987952191
135530,0.4041691023208267
135540,0.037592261073684796
135541,0.3968672401201173
135562,0.144100290314743
135578,0.027198036741284393
135584,0.06996003453001827
135589,0.18371454277086519
135590,0.023190764685304684
135591,0.14881690174815626
135596,0.02265582814881687
135607,0.00501303766633257
135622,0.010149928652367022
135626,0.08913912482957148
135635,0.04081550036850823
135636,0.08338199999775897
135650,0.02775119073850602
135656,0.01601357690865325
135657,0.44665945533365825
135672,0.4011559169007076
135673,0.02058357907251193
135678,0.14074559108291995
135679,0.0039617425050355705
135684,0.08230687151012499
135701,0.009346576558729822
135704,0.05125619157046683
135713,0.06173344691279547
135716,0.059806448988886374
135718,0.007639128665395126
135723,0.034395755908916706
135737,0.06015957080062502
135738,0.016153916957755487
135745,0.02245968785597098
135746,0.10268487568929055
135752,0.08175506479214648
135755,0.02241891070580777
135756,0.010979454570477741
135765,0.0153379120732373
135778,0.03641660656508502
135779,0.04305959891667703
135788,0.011431175499026454
135803,0.066265594430422
135804,0.04441221627947908
135809,0.011595599652011178
135811,0.18858640846620084
135812,0.030358989333654912
135823,0.17026609477605292
135834,0.04507268144096746
135838,0.01623192569292737
135843,0.03241828070144348
135847,0.026049557293673968
135857,0.560368327530225
135865,0.02054328887488619
135872,0.04979605319892637
135885,0.10867433141232793
135888,0.01850959848093221
135899,0.047948041669610884
135910,0.05529253020600916
135930,0.14576791468166164
135941,0.2972728406849168
135943,0.1064454382440462
135949,0.09886487728337828
135950,0.042070528756935656
135951,0.07305314395011657
135954,0.08350222346473178
135966,0.20509643530118957
135967,0.024349073300000003
135971,0.06694059622810704
135974,0.09521941121755578
135975,0.05314562033813042
135985,0.009949536563060565
136004,0.024984605055713347
136009,0.03882559026908297
136033,0.08870388983708641
136041,0.04657902230294199
136051,0.008714334892181647
136057,0.0908592293218001
136070,0.12668736209758896
136099,0.011152099131170892
136103,0.030287721146101343
136114,0.08916935078077992
136116,0.04391876653897939
136140,0.06080440750535045
136160,0.009955510064899344
136185,0.07310016414617045
136201,0.022786067791859082
136211,0.09086410547366514
136213,0.16172048957288054
136224,0.15739190080515147
136234,0.0419166388963593
136244,0.03136348561539249
136255,0.026376164182694863
136257,0.06575662099298296
136260,0.018403261925343625
136261,0.0754855121748614
136263,0.06309027574057714
136267,0.0233597638007565
136277,0.07880044129754779
136289,0.023794386754157085
136293,0.0901266758007265
136296,0.016609242126158122
136302,0.08904267423279089
136312,0.028324943973218733
136317,0.07762217724155998
136337,0.2284609648553369
136355,0.02357782994513527
136356,0.43811159332812627
136383,0.03455908735301935
136390,0.031558505702551816
136406,0.020543666178127393
136416,0.02949596030754007
136417,0.006915382543628175
136429,0.28078878660831424
136440,0.061342389546751405
136445,0.16371501981202416
136449,0.01640128779348272
136454,0.05663751716053299
136457,0.005086216597986079
136467,0.13629921373263945
136474,0.07201967841082617
136503,0.11168155098818112
136505,0.1953608749901901
136558,0.02246226317048052
136578,0.10848080824908218
136579,0.020616310980676372
136582,0.08125728828293914
136583,0.02121358463433419
136588,0.02400271887475689
136593,0.02724593211889808
136605,0.1966217304676543
136617,0.07966190995436483
136620,0.04288689553296163
136625,0.03412497956999783
136640,0.018667962365990255
136643,0.12054518736837376
136653,0.1185859272274615
136654,0.17710097212128614
136660,0.01448756480521713
136661,0.009554058783578777
136663,0.05011569750452871
136683,0.21742200710121998
136711,0.07511533979192966
136726,0.20509927771042447
136730,0.08226344668448782
136739,0.12204577984642678
136740,0.16200097657934637
136745,0.016535621981758532
136751,0.046065423184419425
136754,0.04524177965256291
136758,0.09144407607421874
136762,0.14017410506791875
136763,0.023893003047138046
136778,0.008321452203510734
136782,0.0199982904404973
136798,0.08307909232018565
136808,0.2397951572002053
136811,0.03516115508324402
136829,0.045780394915217563
136832,0.016711105004609327
136838,0.05482150230745342
136846,0.07156788549086382
136848,0.06678981103361015
136852,0.018750030197299178
136854,0.05780400773832659
136856,0.015767620395769844
136862,0.3280216449680476
136863,0.03449937424738649
136885,0.018146164527830865
136887,0.10534123227947811
136902,0.0779261677580049
136918,0.01351099165676669
136922,0.043879951823935476
136923,0.013684778134126507
136929,0.28531805962961987
136940,0.08645893384519343
136967,0.17201888411077665
136968,0.14803635056376654
136972,0.050695085662197506
136984,0.04799357948587837
136993,0.15580859413112694
136994,0.020245159563430835
136995,0.02600587351642723
136999,0.00860129330880622
137013,0.0321910422717403
137015,0.0653219613542961
137023,0.09586194254910478
137025,0.051258164840774514
137032,0.02875014472504857
137033,0.19415598656405975
137045,0.05693724655437726
137049,0.019660606030992508
137051,0.058687100908389696
137052,0.02579791144752107
137101,0.19201730565807743
137119,0.12274644085646147
137142,0.1097980165753343
137149,0.06299183537386742
137166,0.009440860734658288
137167,0.023220708119559053
137192,0.013002865926137974
137193,0.22220864758282374
137194,0.03785667326443783
137204,0.16490732976821415
137214,0.023048159765599516
137222,0.0710127977851946
137223,0.06294823328789076
137234,0.020476276476849645
137254,0.0116160907450098
137269,0.016571602440211837
137284,0.03478594292702619
137285,0.30984759558986563
137286,0.33594054477313057
137287,0.042562856113945585
137300,0.1063633821764625
137305,0.04308891907757323
137313,0.05411747985766292
137344,0.2630180992850807
137346,0.13247581540787817
137354,0.19173042003345733
137356,0.075902049992308
137357,0.12809916694891194
137364,0.11241626504901135
137368,0.00550629290781594
137380,0.046362558414987404
137383,0.039028682881200955
137395,0.02476604475574255
137432,0.014266024306724608
137433,0.05389915278967814
137435,0.023896435370870432
137444,0.025225541403411857
137453,0.059068927654743725
137454,0.03093447872819413
137455,0.061247287316672006
137456,0.015015186455206638
137457,0.08024894329684883
137465,0.06883917942111546
137476,0.05401151302558846
137515,0.03510448061217663
137544,0.10598606695315749
137549,0.026362291122274735
137560,0.13875294437959218
137577,0.23901917971412273
137590,0.013876006117983591
137591,0.026410469309220783
137592,0.13191692859085458
137595,0.03970117104455929
137614,0.03819740960549236
137624,0.027930335464231085
137640,0.007291506320093431
137651,0.08617571560739694
137657,0.014108058849770549
137658,0.17268867929311998
137672,0.038652866814953724
137673,0.051150849827484135
137687,0.200226683384645
137688,0.05550497846207678
137689,0.025240364617769004
137700,0.2967442898161631
137711,0.045821926589333865
137715,0.0758343495643731
137718,0.018572199194282882
137721,0.02300322643476222
137722,0.1778176774683552
137726,0.05301473166779362
137739,0.12198773304635246
137741,0.009402184770842604
137743,0.06280705142107358
137747,0.027637956907271298
137761,0.017688702221033692
137796,0.009070117247213485
137807,0.06696377992166364
137809,0.08102560783376594
137824,0.044605270756654755
137827,0.05993635776746731
137846,0.11760493633727193
137862,0.020561652873976904
137865,0.01842019295486956
137868,0.10001613331028417
137875,0.007261657754089792
137878,0.019998463418263696
137883,0.02936254511753383
137888,0.03412428288639239
137913,0.07402459328907421
137915,0.013353567120174827
137934,0.05721166573792039
137936,0.12102371844726917
137937,0.1339225395677356
137942,0.08764377617579872
137944,0.1567720085105968
137947,0.008400978547469181
137960,0.026181837370172142
137977,0.09239407393726579
138006,0.0746202344771076
138007,0.03730241933182909
138008,0.022715181807936493
138019,0.12199473405995415
138021,0.013935948753386659
138022,0.059724333381256614
138025,0.1688312535534226
138044,0.011351538102152177
138046,0.031419892363759055
138050,0.03454230347735951
138068,0.04891675567235202
138084,0.041337790340468895
138085,0.025036700710966482
138086,0.012850826470617081
138087,0.018300451552598122
138089,0.049879563744746884
138100,0.026608735411152492
138105,0.01612202695386847
138107,0.030614667560027578
138127,0.027311586154439724
138128,0.07370288920514652
138129,0.009045612362836507
138131,0.01580610820809414
138132,0.010891587604255341
138150,0.010875843946031348
138156,0.013665225985698722
138169,0.08290312700429595
138174,0.05590550597321527
138177,0.02404814389527748
138187,0.08437398372690245
138189,0.02398107500252165
138193,0.05909276616048158
138203,0.02156961065490932
138209,0.024671864670150524
138237,0.04681444254356559
138243,0.02220729236790069
138273,0.0179856335512674
138274,0.031070397618427018
138275,0.016627976763837357
138277,0.06194275213714728
138285,0.015387328781031254
138289,0.16293496452787637
138308,0.02625312624257309
138313,0.05994253793228422
138317,0.028665851563478537
138326,0.0542679076760478
138327,0.07275395028169024
138338,0.024024571409758874
138367,0.024317765236105952
138377,0.1365917824702446
138416,0.04689504721879488
138417,0.025391698063847362
138419,0.02118682436184387
138425,0.08750438389688875
138430,0.05129010083452702
138454,0.030517424173782018
138465,0.022216986591713502
138470,0.02490147725628298
138480,0.01600226150509823
138481,0.29966613845131057
138486,0.05623258878461163
138492,0.02866040728689982
138496,0.07099489400676014
138519,0.06319101505074196
138520,0.06486668897284015
138522,0.06439939100375444
138545,0.011029922762022012
138556,0.07013393510460403
138560,0.010693585347905942
138564,0.02591273636478949
138573,0.03445967153368863
138581,0.14590281760645593
138585,0.064992575657119
138591,0.049408802262934315
138598,0.039861220906835075
138600,0.009896205627938566
138602,0.040777622416733335
138613,0.09618837271114197
138639,0.03372815683892917
138651,0.026862138181213736
138652,0.10419905132202226
138661,0.3005932947178275
138674,0.014961036373638123
138678,0.5193714567057899
138679,0.009598339227631134
138686,0.026699545615145974
138695,0.06241981975158802
138711,0.017466780614903546
138728,0.07342357870262126
138731,0.01906016809378374
138744,0.07896750575060422
138752,0.24803086107334804
138754,0.1425180752889211
138756,0.15489218858482548
138770,0.03941815882947365
138771,0.2131849256904029
138807,0.007448668700906833
138818,0.04220247167657931
138819,0.07354308973925229
138820,0.055081367611224896
138831,0.02612846566065797
138843,0.02026267333999658
138871,0.10439827025511428
138873,0.026026616955426327
138876,0.025544663533757138
138880,0.06664381493167686
138881,0.05654741594476191
138882,0.020931440524306857
138890,0.06205045891798541
138892,0.015531636404330673
138893,0.11259326160603768
138917,0.014048302807463274
138921,0.01709879522519074
138922,0.18860302870030826
138924,0.016818163216256062
138926,0.01443465329490994
138932,0.06859632338786184
138946,0.045293167702194784
138959,0.11861586102135388
138961,0.012118140723135133
138964,0.009672212377682031
138968,0.20917170033236507
138969,0.19992225066047375
138980,0.13638117751011453
138992,0.06902734442854422
139002,0.11928984287221686
139010,0.160722209387971
139011,0.03881240377241396
139017,0.2517357922282753
139030,0.03513674547121871
139032,0.024032466488414526
139034,0.15767760960769414
139039,0.03413288281496044
139049,0.1514919750404935
139053,0.011229555800412874
139058,0.07952900418109134
139062,0.052908828389942174
139067,0.2572908351915427
139069,0.37156737590875
139070,0.49153241953542737
139075,0.03425881786086144
139082,0.04355774167320133
139092,0.09337946024763058
139098,0.07031736536805507
139108,0.12716107956218123
139127,0.1461073560871599
139130,0.06671198757991618
139145,0.017430258601501235
139164,0.06178284181688806
139174,0.025994312138271976
139175,0.0905492187168443
139178,0.011974721260797551
139180,0.013893149590774524
139181,0.5302152576301866
139186,0.026899642688026845
139189,0.06112261778760268
139190,0.015455819455047858
139191,0.008258155912737243
139198,0.03679611341537189
139201,0.022353517659473267
139204,0.044868547280203896
139208,0.003061346168559119
139211,0.03909824043220465
139215,0.06703898806024217
139225,0.11055474409233274
139226,0.016122893396804037
139231,0.031125878411014007
139246,0.20483898983536236
139252,0.06526863086579983
139256,0.025438051275858964
139258,0.012453187198561609
139268,0.037764349328928914
139272,0.024629217580450592
139283,0.09756007475617406
139286,0.01481349057516998
139289,0.050365078901928415
139290,0.12647861262556936
139291,0.04328826406768153
139293,0.016051174531214123
139303,0.019735487028833973
139304,0.03699860956678729
139307,0.32966524999460783
139319,0.012836875063823769
139321,0.020541643048466694
139326,0.04822671234557242
139327,0.02859322283894121
139355,0.10007983375830076
139363,0.02424501499374153
139375,0.05152843484918084
139397,0.06223453834068371
139412,0.03795446962453835
139413,0.01982393168150896
139415,0.11020552366127606
139416,0.07387586453927694
139449,0.08866841173212617
139461,0.02280641850320464
139462,0.25270338963417927
139463,0.1626839755768079
139486,0.012496985180405824
139493,0.09392124776415922
139515,0.06020584190147582
139516,0.08853917890259987
139522,0.043872161914593144
139532,0.03386478643761199
139542,0.04960484626392926
139545,0.037355665378005776
139552,0.22059133764357372
139553,0.07344290268685502
139555,0.10931994943537704
139559,0.13717441513418038
139560,0.03899291174273182
139564,0.04180483269573721
139565,0.035703912014260625
139567,0.009506958736046369
139568,0.02823835399351622
139572,0.06504294256978703
139573,0.030486233599437588
139592,0.011913160462847164
139595,0.07149160213447109
139597,0.07340919923629775
139598,0.22099209960135463
139607,0.09123060280614745
139609,0.08131093775497884
139628,0.035746120314218206
139653,0.030862361822092527
139656,0.4889813147946072
139661,0.04830001679454505
139673,0.04189042560193108
139674,0.05261025555936379
139683,0.005752624184634579
139714,0.08431574033126463
139724,0.03257141810875185
139737,0.24192358289308158
139749,0.06331077224731373
139755,0.003876565854240048
139756,0.05456273939769922
139757,0.01976439354951799
139763,0.10325767740130723
139769,0.08847788166907573
139774,0.15303262679934868
139775,0.025584817818380647
139777,0.08858128959614729
139780,0.051700817783504036
139788,0.22923747997389554
139794,0.19014126279066276
139831,0.1375082672041392
139832,0.027374469723556897
139834,0.026696926983150113
139839,0.026447183988719425
139843,0.19198612586059288
139844,0.018236823842441123
139858,0.17333233791419125
139861,0.1738993479171242
139864,0.3077496892137527
139865,0.12840447195692514
139874,0.054420554432598696
139876,0.029558889887963583
139895,0.013039609922088453
139903,0.10441499240605481
139917,0.04632556043281483
139930,0.027858941784174432
139934,0.043406545191739435
139935,0.021241949911704375
139946,0.021948176049271823
139958,0.029219377495429723
139977,0.01790432918561999
139981,0.055605510239055536
139989,0.007360861475579114
139992,0.07915389627424776
139995,0.0362479241296661
139996,0.06929328157025756
139997,0.03339598731095314
140005,0.11593976238693998
140010,0.11735222223250921
140018,0.03179272781009688
140026,0.03442589567576114
140027,0.17951325479062075
140031,0.028454981631722352
140037,0.011379239236150843
140039,0.0063312908547199665
140040,0.039764366622270356
140042,0.010783675758387685
140049,0.14430977645665224
140084,0.03953447595666999
140087,0.030616218503215283
140096,0.07027269294843667
140101,0.4403093133486221
140114,0.0305630336602523
140117,0.10139269183103122
140129,0.07858552585352266
140131,0.37860421675433586
140132,0.018341305327025097
140136,0.10786350684822299
140144,0.01434899000969203
140151,0.0650390986518439
140172,0.014640692236572208
140174,0.009118363970621669
140190,0.05269093950452296
140196,0.033799615066537995
140200,0.018794388711226198
140204,0.05558900570753561
140223,0.07545115166745615
140232,0.01620769903004952
140234,0.09521535368785582
140237,0.04318686642985798
140245,0.25212001242733423
140247,0.08327646730971917
140248,0.051762067556340816
140298,0.013245457179580637
140305,0.3156381335024119
140311,0.01801520528877197
140312,0.1679124357722987
140318,0.05232314160258289
140325,0.06899359952821525
140327,0.34174021045719927
140334,0.11354582559703369
140337,0.054439075689555194
140338,0.005884408011170933
140343,0.037026308414228874
140376,0.03623372687597297
140378,0.12396844555696873
140381,0.01893927074089918
140382,0.03602021668925457
140384,0.049015576981570066
140386,0.15849079372407107
140390,0.03219421291737249
140402,0.020713366485891376
140406,0.00778206597115618
140425,0.028945511266984476
140426,0.12511308419434816
140434,0.010006052975024712
140435,0.02988858675917406
140436,0.21515084219070923
140451,0.05415581467117456
140452,0.02300307261806831
140454,0.18251844290013813
140455,0.022600654966213597
140483,0.078514864631783
140504,0.047982982657663764
140512,0.06637307231630533
140518,0.012389897622897522
140534,0.06541678431909508
140545,0.005917207510676332
140546,0.09053672571790539
140560,0.03596374063977459
140563,0.009231686634767764
140564,0.16948571193169987
140569,0.017395711776806252
140577,0.05675585344366889
140638,0.03607080220980732
140655,0.02452929406115549
140664,0.18359048356684926
140669,0.01703582186734025
140672,0.2939264846348797
140682,0.028169053629279468
140693,0.0494593432815132
140700,0.014091786491427795
140701,0.042077115911667275
140704,0.0377049659640437
140705,0.038085260371573136
140719,0.011616392060686449
140749,0.19061286962038473
140750,0.04477194129607493
140751,0.09120163076188002
140752,0.029585280223064864
140762,0.10774280099704514
140772,0.033656143178183856
140778,0.19104670364277931
140779,0.020505922407513564
140780,0.017081209235107083
140802,0.027809713647266997
140804,0.19604034529511233
140807,0.09498965308714363
140813,0.02247286291654642
140827,0.06460403215323202
140840,0.018530802718500293
140845,0.049589769095060125
140847,0.13229356186778712
140861,0.01907271530715678
140862,0.13932466063621834
140872,0.011718014609412745
140879,0.03197080274880245
140880,0.13002727289019572
140886,0.059628555144928375
140924,0.012671322321905175
140938,0.012948723519785179
140944,0.1105297234560135
140945,0.22426291903273954
140961,0.013293843136485477
140963,0.031014388520903838
140967,0.0638514422060533
140982,0.08773791460262303
140990,0.01601899398671011
140993,0.01651305574243221
140996,0.2678594270274558
141004,0.08767272200320253
141025,0.5885975063909116
141030,0.020985774008212686
141031,0.03513970466578083
141032,0.04253638213375462
141067,0.012662774086864854
141072,0.05737130168107446
141081,0.04699139607368767
141084,0.08141083702589667
141085,0.06674075046233131
141089,0.021823336888288917
141090,0.030369376640856524
141093,0.07513137713267634
141095,0.09470821227485292
141110,0.017257510300619342
141114,0.028213062777380754
141119,0.2597544292029054
141147,0.06752159889255802
141150,0.31161942903224327
141159,0.03612298429515254
141160,0.2384805495280776
141167,0.007165675270702918
141206,0.10611353320986305
141213,0.035460050251012
141215,0.6144981100508813
141222,0.02468172814989607
141255,0.017339348885282768
141283,0.023681644947975346
141298,0.09151113401069513
141306,0.026921720516564454
141310,0.19790630504586482
141320,0.014949418919525576
141323,0.1151095919978751
141329,0.06361301358975399
141333,0.02250047781101332
141339,0.01479259438535145
141340,0.07859599927683257
141344,0.065509243145238
141345,0.028482727427747684
141347,0.05830291718474239
141350,0.026963013386004916
141356,0.018612944883312253
141358,0.030274752358010974
141365,0.018688159063084776
141368,0.01683058582762789
141369,0.025962095863448532
141376,0.10438099855558974
141377,0.044997740999123355
141385,0.01452405071255144
141387,0.04167352065995172
141388,0.17785774358407827
141389,0.07010841567567488
141390,0.026190907491745165
141409,0.02016630784532956
141410,0.11726627433580174
141411,0.13305047068028863
141414,0.07899981262394197
141422,0.04789936837393091
141426,0.08766493247607622
141457,0.015266960501977378
141470,0.025859872820705822
141480,0.04718138847949467
141481,0.01951787504358905
141492,0.01240767360587821
141493,0.02319194699834349
141496,0.031024315921267726
141497,0.018864123052145583
141502,0.02225170561089232
141503,0.0736346322436938
141504,0.254309818695124
141507,0.06423026497439434
141515,0.02316109131814474
141524,0.22284461187281387
141528,0.02814999878976121
141540,0.0087767629478304
141542,0.04039631848441781
141551,0.27790112530190925
141573,0.10130646943854474
141580,0.023413589540720224
141588,0.18986847503903226
141596,0.1679011979951077
141597,0.017742182714189647
141602,0.12306318273996025
141608,0.03261952095775663
141611,0.01701655821956068
141612,0.07576221047343795
141618,0.03774032790346599
141628,0.022110861311568527
141632,0.08270640140494123
141634,0.06845388624763607
141637,0.054155273092995386
141638,0.1173293764307507
141639,0.011867605655168777
141640,0.15888013376795157
141644,0.09912474547480093
141654,0.08521901249297081
141656,0.024594626796456173
141668,0.051046728103007616
141717,0.17326881438522612
141718,0.026111292984481824
141723,0.25122643704350556
141743,0.04276280296546808
141744,0.04376212516706754
141750,0.023268539316404564
141753,0.033856221669709946
141762,0.2333495282705142
141809,0.022309498288666827
141815,0.02756856071519596
141826,0.019792256335024492
141832,0.03343164145366856
141840,0.027469010930241462
141869,0.07733103521185711
141870,0.0901732143248174
141887,0.20581619533841625
141915,0.019202438299455723
141925,0.006549357487065872
141945,0.7342556665461173
141949,0.016186701349586993
141958,0.0248790776057286
141959,0.020357907118068008
141963,0.01639740020443502
141989,0.02523511737693221
141995,0.05034113243979623
141997,0.05079384081779742
142005,0.04931359552310344
142008,0.08987877004481007
142012,0.051331056358482355
142014,0.014741916798467074
142025,0.1103225859202428
142036,0.02367330165140219
142037,0.055772212088880266
142038,0.01184030528560587
142039,0.058051269100721586
142064,0.028055173453105375
142065,0.09938934964000892
142070,0.031451902040857974
142074,0.06861514335424136
142079,0.05307181456009756
142084,0.16560625787998137
142087,0.053125804810900276
142102,0.015397846835349723
142106,0.01860019622655033
142115,0.02746824182111967
142120,0.005400209776216526
142132,0.016662860374058792
142139,0.024893987819512475
142142,0.019636173961795948
142153,0.07117763717351422
142160,0.11554168384296973
142162,0.019858731711715642
142163,0.028712985513343767
142167,0.02122857486616652
142168,0.024180353013843726
142177,0.07657443197595955
142180,0.2497006944156921
142183,0.009119713314533099
142186,0.02723258988678115
142189,0.06039781135515854
142195,0.02207853107710927
142198,0.02663818750333434
142210,0.03016493150747861
142215,0.14259659788857973
142222,0.014813743702056428
142223,0.07696019145306876
142224,0.036143227058330944
142236,0.020700805389486623
142237,0.02199141704972753
142239,0.022670462281535117
142242,0.03431986799374743
142243,0.054745288362156495
142244,0.03841731624787409
142255,0.00711305609538771
142273,0.017383427448395918
142289,0.08489590950385273
142294,0.009259898168671406
142303,0.13509602593290715
142305,0.08329597919656778
142339,0.05208925915222255
142359,0.25233406711829615
142361,0.013830467738298644
142364,0.015518925641968023
142378,0.24151056671258983
142380,0.148870139220249
142383,0.0778838762452864
142387,0.10929735483476247
142393,0.0641463417831056
142396,0.2590742191466126
142407,0.1000856424133103
142409,0.07612089193970434
142427,0.009566285731806148
142429,0.6389045447784786
142430,0.055788699587151144
142431,0.04550011734592799
142433,0.05113357117365423
142439,0.2159739613839649
142440,0.022542802312930352
142446,0.03461958962082171
142459,0.035643133425188
142478,0.012720598255299113
