SK_ID_CURR,TARGET
146032,0.046974965728632065
146033,0.08403079278544145
146037,0.23895666787727338
146059,0.026845987213688905
146060,0.29742757568510414
146063,0.14038042356817765
146069,0.06820606211653327
146086,0.028574095879964054
146090,0.5738208916328652
146092,0.01899269796054913
146094,0.1196876834827151
146097,0.017116585601645203
146098,0.11765533257867726
146106,0.028873828043264143
146115,0.014523277565964651
146121,0.09267036054192726
146122,0.03084533890454231
146140,0.04433820648195208
146142,0.02955451522082328
146146,0.1282208493265225
146149,0.039862898794166296
146153,0.021800087462476248
146155,0.012181798694811828
146156,0.035365313090508436
146159,0.02971837625498488
146172,0.0838814748903721
146176,0.04541972558586148
146184,0.04361268508760023
146186,0.042429875305204354
146191,0.04016695278063813
146198,0.019047102898180426
146199,0.012186615758506854
146202,0.026442329334154725
146206,0.14095935963888948
146214,0.015555576294430327
146221,0.05351816893261839
146232,0.03133975590185818
146239,0.07087008522174033
146246,0.11670297372352598
146247,0.01553699508210316
146252,0.017073344569615533
146255,0.01720364706995203
146256,0.00887397748893046
146262,0.08959267657875214
146277,0.08926432753274356
146292,0.1297412576402077
146303,0.013223435704321851
146305,0.09937234069005206
146313,0.1169840760178921
146317,0.024619805829674057
146330,0.023312129608943365
146344,0.02100617621881442
146345,0.040277813991825784
146347,0.16073546382680648
146356,0.013311675372764158
146369,0.0654201852843613
146384,0.07297902458672777
146385,0.00791619746821178
146386,0.04896670974890126
146388,0.01722827653963358
146404,0.01911065718772145
146409,0.1384367299367594
146413,0.0284399518927004
146421,0.08284286171631124
146428,0.04899785761863883
146451,0.09330016286488645
146458,0.008134303376249796
146466,0.008722803689180287
146476,0.024973261658324905
146485,0.01045243910413489
146486,0.03063566771836478
146487,0.022314774599892118
146500,0.04035714374363719
146502,0.03758895542230347
146512,0.10836400231022734
146514,0.020769417339263446
146515,0.14443294254782998
146516,0.03170443194436698
146533,0.06564326281926294
146535,0.024889085781017152
146541,0.07973687870998632
146557,0.06472117480981202
146562,0.16418614372297954
146565,0.013456156200928356
146570,0.027889015856904276
146571,0.025453536527104755
146574,0.04578295792822708
146587,0.04621604700655901
146591,0.01234404057903621
146597,0.06810924357452564
146600,0.020484681115401956
146614,0.456970492285495
146621,0.11636140689118507
146623,0.023535934927694707
146631,0.09949795952991844
146644,0.01699209627865543
146649,0.01590774225924839
146651,0.020388379563828392
146652,0.06146482100934959
146663,0.21593328563008263
146680,0.016858777353514647
146683,0.06324964787634707
146714,0.10722284655682875
146724,0.056497165261246124
146730,0.03398383065355504
146732,0.18466673544224466
146738,0.04573497381208145
146752,0.05735026702487073
146755,0.13167833059539713
146756,0.04128514540668246
146759,0.10109331070852122
146760,0.17944926655422672
146761,0.023842074418091816
146765,0.014394082139747164
146806,0.07909780394936455
146809,0.21805187808907395
146810,0.04255863647421208
146811,0.03593401525255259
146815,0.04234043535715918
146820,0.280742598872844
146821,0.023187041036303084
146824,0.0404353862845392
146829,0.05295161802042319
146842,0.07291696880307888
146864,0.035831030167989
146891,0.1236821177734543
146918,0.0566116678336083
146955,0.029248842588967823
146957,0.12506152805241225
146972,0.0666952809882305
146973,0.04019146829095111
146979,0.10083228286113044
146982,0.031968524299246445
146984,0.018385422865992807
146997,0.12476453540522117
147001,0.01511330336716363
147008,0.16373059087788436
147014,0.004643100673692047
147022,0.045741136966719796
147038,0.04215821370732049
147048,0.045474778969685076
147060,0.012443193639996134
147061,0.019417086130503382
147077,0.08930120175280234
147082,0.03329440882050893
147083,0.02416532222073636
147085,0.047679630770316235
147086,0.02706531241014742
147099,0.06297569013446204
147127,0.011401037519963627
147128,0.038089175859814375
147133,0.040955078873669365
147138,0.01399787227668795
147139,0.0036713810895883893
147150,0.026302260382799043
147155,0.1587701067843284
147171,0.024021131977206185
147172,0.01954568313747934
147182,0.03295630487449108
147195,0.013374875702893379
147199,0.01881679003986688
147216,0.1405731934992831
147224,0.011537968115769293
147225,0.023096930528708016
147230,0.09511086095313191
147240,0.06844540436566451
147250,0.039899857438542574
147253,0.011919726119940457
147254,0.3378825853160601
147264,0.016564393517572138
147294,0.14329038646594794
147308,0.02786338053046709
147309,0.09840957128561584
147315,0.13126211083981407
147319,0.0434778389845465
147329,0.018058369654997942
147340,0.041222710880420316
147345,0.26499617109552176
147353,0.010997031139097122
147354,0.11791831225291573
147364,0.2270369106501435
147366,0.07189133439900372
147373,0.042508993140114366
147382,0.014271194226073277
147383,0.09783792193821872
147390,0.01667478947011132
147408,0.1070785686775229
147411,0.006768366664825196
147415,0.05794102058030303
147416,0.07836546519904085
147425,0.011004617397066306
147427,0.030239056476710713
147438,0.09128240070607273
147439,0.021603315454810295
147457,0.021966776633174874
147459,0.012333536087520434
147463,0.021925349120998253
147469,0.08185410192218542
147476,0.15069789325046484
147483,0.017527285210882218
147497,0.04642359808449581
147502,0.21090714579782702
147515,0.07536352219992276
147523,0.18780457778466678
147527,0.01680187317952176
147541,0.10527736504378576
147551,0.03743790286788997
147552,0.03889567393096536
147561,0.006585720137201439
147571,0.04277086034011254
147587,0.010461414157524357
147657,0.08692782012879645
147659,0.030571628010304903
147670,0.007952470983115162
147695,0.08532849426269185
147696,0.0873151993058525
147702,0.23749365740437067
147710,0.46758187145280566
147711,0.028508053550554083
147712,0.026017479725424206
147713,0.07556431844408462
147720,0.014071444800293872
147722,0.07368578795628518
147742,0.01724576200202032
147750,0.055806455181718465
147761,0.2706635022295767
147764,0.08825681618652066
147770,0.01134189874735769
147771,0.12114327824157183
147774,0.23116840336876046
147786,0.018195682888633612
147787,0.4336205174238298
147791,0.029349882148970524
147792,0.09693918793442373
147793,0.15494668255063673
147794,0.02412800005918748
147801,0.05225208857707509
147824,0.006410549793036018
147826,0.02529302586092006
147840,0.06157369966434655
147847,0.008764285676204103
147862,0.06878665960714901
147865,0.0416182607780017
147882,0.09454147070424772
147893,0.12436301504574225
147925,0.04961027233496275
147932,0.13797141196925233
147942,0.09790928695852577
147953,0.02243430165244684
147955,0.10394523332537324
147964,0.20895133825517823
147966,0.06699646993536566
147981,0.045624650488025505
147982,0.28551088631772004
147990,0.07420501871205658
147998,0.03956192242341507
148002,0.1348601942327885
148013,0.12518804121439578
148025,0.16378468568179683
148026,0.09717481715919402
148031,0.18154922075966834
148035,0.05921843085246465
148042,0.05878422755245498
148047,0.012754295120647626
148050,0.0334645818905822
148063,0.09370846155009772
148065,0.2189988754585745
148069,0.1915755588152104
148070,0.09455894471462012
148075,0.19649496924647394
148076,0.012887228143426833
148087,0.010173627880433436
148091,0.08524829509690625
148102,0.08963510935849117
148107,0.0831735921904011
148108,0.05552524694966563
148113,0.058796391995365266
148131,0.035408030301413054
148141,0.10605289761493071
148149,0.1053209926111861
148150,0.04021396468113881
148163,0.21352509794063737
148175,0.02412510080108373
148185,0.1247888904473469
148187,0.053404864707329414
148198,0.25135807941778837
148204,0.1703925145608835
148205,0.012018750148946218
148212,0.11285071988779546
148216,0.3410815437398451
148217,0.0185756323712896
148223,0.03580293071463215
148224,0.15516549555347883
148235,0.0973917980061145
148255,0.1806049350454647
148276,0.019395320511623557
148285,0.022197905277703375
148289,0.022398752629091932
148292,0.06160625566397926
148294,0.08464287068913602
148314,0.023521915889097536
148319,0.014738609128562726
148320,0.03569830416794713
148322,0.06908969098919723
148323,0.062007052920847905
148325,0.053699678827095934
148333,0.0548935675306331
148339,0.01919799891058275
148359,0.04866126081275337
148361,0.15322758845825915
148364,0.03108829462239012
148380,0.017084182117768406
148382,0.024613507936532948
148386,0.1269139051082415
148393,0.13620146703262684
148394,0.04744614365960525
148404,0.06911752348454826
148419,0.05321053508502979
148423,0.0436942395715288
148437,0.26984401900176813
148440,0.04745609950263026
148448,0.018112617180624145
148449,0.0061327972618721305
148450,0.028247615341218835
148451,0.04073198334966104
148458,0.10481838519182372
148471,0.03977953215656465
148475,0.021075665099052
148476,0.04152943695427826
148497,0.10680355744192979
148511,0.038529459329715444
148512,0.053769018496379765
148534,0.0739693516929605
148545,0.05480215050057405
148557,0.04252459266871754
148564,0.033970367727418696
148570,0.022228361938509383
148586,0.05231129303187491
148596,0.08373529291444022
148600,0.04627685817745747
148607,0.02112092886728237
148609,0.08175355621191524
148622,0.015661001089336823
148623,0.019643556102252574
148625,0.14539903225213244
148626,0.0046942139211826215
148628,0.04064738189552694
148632,0.021843195678752116
148639,0.020006542796424522
148643,0.0450059217339981
148644,0.13204659397331625
148680,0.012565631222352273
148702,0.09718248155778161
148716,0.05713772729847908
148717,0.0751442937737919
148726,0.17663985921433287
148738,0.1330877485011821
148746,0.06751725566541894
148749,0.021016339830618774
148750,0.06466720556151848
148769,0.04888720399514305
148791,0.041267666791407004
148803,0.024849370647705073
148804,0.021794417271472015
148823,0.006487748333092297
148831,0.03270291736666079
148849,0.011945873012271914
148850,0.044366284930850916
148855,0.046634036204777664
148893,0.025425134989008124
148896,0.031752048248478534
148899,0.07779827083186659
148903,0.08450697003159252
148910,0.02939882399867375
148911,0.028378112771953352
148912,0.31570968061727134
148913,0.03927517669324995
148933,0.07888464711525002
148935,0.013070885804632584
148937,0.01062551820215918
148946,0.2599861843231059
148955,0.07370519418085703
148980,0.0317388923272334
148996,0.12653954557656116
149015,0.26187038940638463
149025,0.015164359440604241
149028,0.164960163605935
149029,0.018178547587085262
149035,0.017306116667168924
149050,0.02662877326089658
149051,0.054420271952402115
149052,0.07382027841984987
149056,0.014319532605608734
149062,0.022932535525752702
149067,0.15827056933831482
149076,0.18119889016704627
149090,0.46180248553369735
149106,0.10126498529769966
149107,0.0206781589732981
149118,0.30306327329368216
149119,0.017803624201285343
149130,0.1411040109471779
149154,0.035343634782453545
149157,0.07086236304895802
149158,0.020887074141486987
149160,0.07339368170333405
149163,0.14875084178358686
149164,0.0744344983110322
149165,0.020623408285889547
149166,0.02872577255190794
149214,0.030518309646559116
149231,0.1746814825308901
149236,0.020435546527327122
149237,0.06339706737281356
149246,0.012472968515891737
149247,0.04435799054467838
149253,0.047156396539327856
149254,0.008826709297633323
149265,0.1614197066707991
149266,0.05552499913419157
149277,0.08116032317451224
149283,0.10475740881814108
149289,0.07273882554150983
149310,0.024442510940746585
149314,0.008312542085506292
149318,0.053189238182040924
149319,0.014503514556541591
149320,0.029184220375456107
149321,0.2668067228889199
149333,0.031647558712266835
149337,0.11985831862180998
149338,0.025837758597364965
149341,0.034235110187365046
149342,0.024307301452501602
149349,0.011557689410941846
149351,0.15401652356310208
149354,0.018221987332234974
149360,0.015682572697993367
149362,0.07413178363087662
149366,0.015616177648009537
149372,0.22152474524198007
149376,0.06694714337734625
149388,0.07030996170016829
149393,0.019473676136932645
149401,0.011984410089680956
149405,0.13232169979416908
149412,0.08615690570218205
149415,0.028452122649565374
149416,0.021760365891659163
149430,0.07950129703279962
149435,0.03209374523839569
149436,0.027022134704409853
149444,0.0954556305631865
149456,0.045985936817698525
149471,0.008411563145303298
149480,0.010185109291379175
149481,0.04932317263506448
149490,0.05735549778937459
149491,0.03105588473413101
149503,0.02837825486051362
149512,0.02909584497255834
149524,0.010393128337584373
149525,0.014175333323907727
149532,0.026228689981580455
149533,0.10604885783470629
149536,0.4005963648189592
149540,0.06922782874317245
149548,0.03733414491311983
149563,0.09501383783082387
149568,0.09634874487160627
149569,0.19822333199597095
149570,0.07481738079865591
149582,0.01336983072440875
149584,0.03623673130434121
149587,0.08485933072536432
149592,0.04180024842502852
149596,0.08211154278948797
149599,0.05826440255589458
149612,0.03800164495808418
149643,0.059574626369795915
149648,0.26657084477973525
149665,0.020623218238086116
149666,0.18441924766681286
149671,0.02056632279195847
149675,0.021663743136621984
149676,0.05632514988333475
149677,0.011246221148497033
149680,0.14931353188258917
149711,0.042888255465877025
149723,0.025783310142207284
149726,0.048138021566281566
149727,0.01946752355503372
149730,0.013537413075981636
149733,0.07956858890707975
149734,0.26747864415506395
149736,0.13140985952475256
149750,0.007007725441835314
149752,0.3352078257258625
149767,0.03687266574997636
149791,0.06813532432564465
149793,0.01365657535217171
149810,0.018599907295936354
149850,0.02563197778067925
149857,0.053029220230866314
149858,0.01473054164700014
149860,0.10684753218840508
149882,0.007719803762566364
149889,0.011206874760349901
149890,0.26619969957128164
149918,0.011467569151045206
149919,0.04770145996902448
149927,0.008353088038582963
149928,0.019388221516391097
149940,0.17974377171349104
149944,0.0403329963727542
149947,0.06513200446029252
149951,0.0813320744270668
149956,0.05625467974390953
149958,0.0990201562521372
149969,0.032888609349090867
149988,0.10416883056463014
149996,0.06817732817200048
150007,0.019949939295374083
150018,0.033060400192898534
150025,0.034508207038119965
150054,0.06412961215900612
150064,0.1518619206240585
150070,0.04757255521271504
150074,0.03115408205158922
150078,0.022279565908127588
150084,0.025848069695500117
150106,0.04313553022901316
150111,0.308920733538303
150115,0.010122730249025403
150117,0.17522241397294322
150120,0.1358188575519235
150127,0.05252983868966604
150128,0.04327028612913098
150130,0.08207770685811472
150132,0.08855268470254589
150135,0.024561655258497763
150145,0.05601114666643549
150148,0.02027705260335515
150153,0.061569719696045196
150154,0.01456829886105317
150173,0.014528820260632437
150174,0.1850595583735724
150176,0.11983448187680333
150177,0.05398916006664749
150178,0.06445959042196785
150179,0.22591739049753076
150187,0.018605142820569617
150207,0.030481375734631867
150223,0.06885594953159957
150224,0.020657300707887925
150229,0.009231271779634384
150233,0.06481202698361613
150245,0.021405935293531724
150252,0.013867895358148263
150257,0.11289840329639876
150258,0.04356325984427883
150267,0.02164283931863847
150268,0.11490118786094301
150272,0.26627447671981186
150282,0.05845764560295135
150289,0.22482209111782853
150299,0.00881250366709928
150307,0.08090110095450875
150310,0.023761158506443544
150311,0.02536723586076089
150312,0.011876737899585458
150313,0.023231212016032596
150324,0.11414085758779481
150335,0.024061808815846707
150343,0.053020495115954996
150354,0.01095937486535998
150363,0.049784300696017185
150365,0.059760814602233835
150377,0.027185646283297824
150381,0.06735972720920752
150382,0.011780278866705133
150414,0.06768263636500828
150418,0.09815524661287736
150431,0.015429917572472132
150449,0.03656749268264026
150450,0.2783380812507497
150473,0.007605383355665723
150475,0.03231899541648561
150476,0.07761445584059264
150478,0.14700165101224383
150488,0.10080475933097806
150499,0.14228364077777467
150501,0.23291353528861056
150503,0.0399019842118889
150518,0.034253722634933835
150529,0.03679627544265835
150531,0.0152057457555235
150532,0.047892726106751306
150535,0.09093114359761019
150543,0.19777235295393011
150545,0.16269059540780784
150548,0.043764597662618844
150552,0.03558795775163004
150558,0.05917487443533546
150574,0.11910239600910795
150576,0.4377578503058103
150577,0.030588324019842465
150594,0.08092157599031032
150601,0.014830885649280234
150604,0.02232039058072024
150618,0.025998361780224473
150626,0.12816825562786338
150627,0.11511115734345369
150635,0.15319649704889918
150648,0.03647421593263901
150649,0.20753043423545545
150650,0.10001294267983182
150651,0.025386926429333292
150652,0.019736034647824433
150657,0.07870603379211726
150659,0.023887223223776465
150666,0.08220706458802447
150667,0.08850900396530395
150680,0.00582705220949156
150698,0.48521801347399807
150700,0.4276842595721765
150713,0.019360957030467123
150715,0.04020340069341037
150718,0.005915731971802708
150724,0.12970189590223014
150731,0.022064504798831024
150734,0.022219820886317784
150738,0.013025812333576211
150744,0.028831493650357407
150745,0.15122977348998926
150746,0.12974406675096106
150749,0.029388123016359437
150750,0.06714069252510485
150753,0.016833062767961246
150759,0.02002171705538797
150762,0.01550086637631028
150764,0.022722131507229605
150782,0.041161906621914726
150784,0.023390195066948286
150785,0.036136282926815894
150786,0.03732310416839943
150789,0.07797036702803316
150802,0.05293208064853665
150809,0.026886752003091874
150810,0.08711036914456587
150817,0.02514724357403644
150820,0.025842601737305442
150822,0.10167173040986496
150845,0.01509153028254194
150846,0.0628099285549996
150854,0.03585978580043405
150858,0.3273998602914092
150866,0.04305249744849436
150869,0.013459170744021216
150874,0.055243609379011634
150887,0.008933199304585325
150889,0.017547480385945727
150892,0.1875258482524807
150896,0.010320621194701384
150901,0.36841851943265064
150914,0.23894760748785918
150918,0.025440355882410195
150919,0.02847375747640989
150929,0.072748449076463
150935,0.02801692205486252
150941,0.021019450927561172
150949,0.013607760299226564
150950,0.0647068964422679
150951,0.01453736424628546
150952,0.01332501889244635
150980,0.15917671236434291
150981,0.011225620803727137
150986,0.13315852571033923
150987,0.07497578325117793
151004,0.04366017586116467
151005,0.05270566440923395
151010,0.03886405809350138
151012,0.05430121291215721
151016,0.02664071783972898
151021,0.14356360868164839
151022,0.02753814855202782
151023,0.22333738325322441
151024,0.4263630637776711
151035,0.23073494571443828
151036,0.02201205163535293
151039,0.02634799347954788
151041,0.07668544560981205
151043,0.06679619121577644
151052,0.2504056736297255
151058,0.23845153473801284
151065,0.11038969199649348
151066,0.060259529493480096
151067,0.16362894839646522
151069,0.06266101400766885
151070,0.028038278809880853
151080,0.04989047255761999
151090,0.03404331551681784
151092,0.5547482558825603
151100,0.014772398133619706
151108,0.056919350266941046
151113,0.02717647118706024
151119,0.02411721587366071
151131,0.024628738352137025
151145,0.03388244369401063
151147,0.18044888680629917
151148,0.020922304994988695
151149,0.09022693418835812
151153,0.01805645024728611
151158,0.027001814691460672
151167,0.047198337664920646
151169,0.028151439626901618
151185,0.030807880115722396
151186,0.07707927310137078
151187,0.12507259117901195
151203,0.0524581230658044
151206,0.00976657123120942
151213,0.18259439342721165
151237,0.049836604668292324
151254,0.03917697716443644
151255,0.030138048722850138
151264,0.06734670194301935
151266,0.03164924531968507
151267,0.07323156158884118
151270,0.010729264040290924
151286,0.010304358231687906
151288,0.07044918656557486
151289,0.057620744509568035
151290,0.04882412535108766
151303,0.028126715186226146
151304,0.06645577868076843
151308,0.028589957427791784
151315,0.014406534370876916
151324,0.027684072464523465
151329,0.013422695955555201
151335,0.011487742511303545
151343,0.016069270349288733
151347,0.12200500465719405
151348,0.10188577572810335
151357,0.0903380635588462
151366,0.06261032800603615
151372,0.028338759642413922
151374,0.012689354971742782
151394,0.01372477281188652
151395,0.13730423267920272
151403,0.026729541035958357
151410,0.027591221078395647
151412,0.051972707317414525
151419,0.0442452975902597
151443,0.006484063378798032
151464,0.015820254406906094
151466,0.11746096431622596
151467,0.014825001424275506
151476,0.0482895067264595
151480,0.04135699827040634
151481,0.18923597706812412
151486,0.049626187482727985
151487,0.07209208754388756
151490,0.10401458403744886
151498,0.038442988634959714
151500,0.021384720987460512
151504,0.01107163003323731
151516,0.015698609810842618
151519,0.0798581598119222
151528,0.08426952671649685
151529,0.038769251441853836
151539,0.3420829189277624
151540,0.03586372840798234
151556,0.3461395207442681
151558,0.011146900500590817
151559,0.031976286089087286
151581,0.018627248118675752
151586,0.10627369008148678
151589,0.18483111715533218
151603,0.11645636644743099
151604,0.013915085384458148
151610,0.011135513905275679
151637,0.0780143851279727
151652,0.23186963962231427
151654,0.019621897250990724
151667,0.12124250425027124
151668,0.18998116581256208
151669,0.01832013121525032
151678,0.015695263057800033
151697,0.07507960623474472
151706,0.040311160247679764
151729,0.024438575526439948
151730,0.06059242581459069
151737,0.032692132217515664
151744,0.055838657964235656
151756,0.12824637492979443
151785,0.016794327558646432
151800,0.040141014533393526
151801,0.008126951028339352
151821,0.061096264807691696
151822,0.1177321061681332
151834,0.0659236699686012
151845,0.08130491429010722
151846,0.022890213121450034
151847,0.06916570289591337
151848,0.09908191316968859
151859,0.05747390457687453
151872,0.11096887510115719
151875,0.07266532051736967
151883,0.018328355464899106
151888,0.02424853965051647
151895,0.017576960843487158
151896,0.012205035642205958
151900,0.0555489348758785
151913,0.010009006880680736
151920,0.03480097056168533
151928,0.08841772833119975
151933,0.029772545629144345
151934,0.032546380783299744
151948,0.10889234220853812
151951,0.02424130113601541
151963,0.020045835672780715
151964,0.007725038339832544
151965,0.008921892293988631
151966,0.05598417086347081
151974,0.02524347006806229
151975,0.21814257902785752
151978,0.027359632096624457
151982,0.04227717647323607
151993,0.038578822300848206
152002,0.010340940673024632
152005,0.05304058296171382
152017,0.04526360053476209
152020,0.11511869273220131
152039,0.06809544931880902
152047,0.21109757013779026
152064,0.027692182949764672
152071,0.05988846211982756
152076,0.0479475083049141
152088,0.010809574287457636
152091,0.026379101679133182
152093,0.02832339522482359
152100,0.053993666201752284
152107,0.02780820458298445
152115,0.020975128292881902
152119,0.007278178584481659
152123,0.011751396268925582
152129,0.06492918681704468
152140,0.6307494997471631
152141,0.02835404440564213
152142,0.056661881990689764
152148,0.03496725735184502
152170,0.012354011683055425
152171,0.03583668549106891
152176,0.012050573901505674
152186,0.054413476895555535
152192,0.16380750104504657
152204,0.12558243044215256
152215,0.008063460461116494
152220,0.052172611802185735
152230,0.011150243410370539
152256,0.04169077187936496
152265,0.05904639251273488
152266,0.17692685199825522
152268,0.027712752057299905
152272,0.06652737264132207
152286,0.01734758082146128
152299,0.02229314857213784
152305,0.057677851730794094
152324,0.03346584482437636
152329,0.09369508720025352
152355,0.019243485328941417
152356,0.008100096702650855
152365,0.07821852416429562
152369,0.12511965405034456
152373,0.04796612134362643
152374,0.08464446486902165
152383,0.10106711990763824
152395,0.13422236244911412
152403,0.16349639740656685
152404,0.04584804385914488
152406,0.011975198796742447
152425,0.026190368387226697
152437,0.026514002106325367
152438,0.0788168998953295
152442,0.19901077997667924
152460,0.06836011365420729
152461,0.029302595514566262
152462,0.01074541129403317
152472,0.06342605718431972
152473,0.07640112857546266
152477,0.026904276125100577
152506,0.02555275051519327
152522,0.022634808836273595
152530,0.02289843255926125
152535,0.010627497730554417
152543,0.015277816605578936
152548,0.04266680352108689
152556,0.02899019671135042
152562,0.058072087125042374
152563,0.07398384258498196
152565,0.02051923614299101
152591,0.023990873687329488
152593,0.045011459289075885
152612,0.05775588824300625
152619,0.04222531745350044
152627,0.03031837339083098
152628,0.02299871617067
152632,0.2445837442911036
152638,0.06749768347903196
152646,0.05002783483744286
152662,0.13396641224090894
152679,0.07925377953213811
152680,0.029587586367515857
152699,0.07850332722874125
152703,0.032292301581957054
152717,0.18402237632470278
152720,0.16818282972002
152721,0.04847227373128218
152735,0.02435865949925427
152736,0.033518164731026284
152739,0.18994208108659316
152755,0.024453345897528785
152769,0.013414066609035644
152785,0.14726651474043279
152788,0.02402645079521301
152791,0.020930256728575816
152808,0.054293884929604665
152815,0.02455513363695592
152816,0.18507414222801413
152817,0.02031120095645317
152818,0.01782594061550009
152819,0.2019243967684946
152820,0.019823694266542638
152823,0.06329382703982521
152831,0.043115995316767367
152832,0.22218261962161787
152833,0.082157492986713
152835,0.06890880907113534
152838,0.02040107649814055
152846,0.012355976983555858
152862,0.22873639717809616
152864,0.00928032677451404
152865,0.02934394102134664
152871,0.004904170872422601
152874,0.017091132153361346
152875,0.004697257309411509
152876,0.4200389295024972
152877,0.38703034408947073
152881,0.08950682476936431
152892,0.010669431576656983
152908,0.14088959279056798
152909,0.07748835866050205
152915,0.013584437493122443
152916,0.17299910465565443
152923,0.02226919153671112
152932,0.015972193649191124
152934,0.014884604368228095
152936,0.010814597995441362
152948,0.04032740726537849
152951,0.03268917551734709
152956,0.05812673534024669
152963,0.04220261074876334
152964,0.6175782151373433
152978,0.1114168067289279
152980,0.12937341784756035
152986,0.12059179803888144
153001,0.11803127259244074
153002,0.04752918489477923
153007,0.04384661101401006
153009,0.010636546214318655
153017,0.031052816641263498
153018,0.20318661606498845
153022,0.13912111193248838
153027,0.2716675154754083
153032,0.025209742173285716
153033,0.07685229142821225
153034,0.02421685138511776
153037,0.0733399120437539
153051,0.4301620131101293
153052,0.02408403784998407
153057,0.006269498774140608
153067,0.12277851880040394
153084,0.03309624755364452
153088,0.18130609287337413
153089,0.02648218747952256
153093,0.012554113881124701
153094,0.05480277691407214
153095,0.13531108295958985
153105,0.11356038712463914
153108,0.09883169363052866
153110,0.06021872935742823
153119,0.06853976590866406
153135,0.012519260292776762
153139,0.015495490134537921
153146,0.059850470098242264
153154,0.052933557125785076
153185,0.013077022722438443
153195,0.23226286127163126
153196,0.014863872515961088
153198,0.03879370448302198
153202,0.00824430086358482
153203,0.019280018881123587
153209,0.019968338551612015
153223,0.07447749774449725
153224,0.0444263379077745
153227,0.08049054768378688
153230,0.06467612130668413
153233,0.03535491045389256
153234,0.013101106245532394
153235,0.14041995955089212
153243,0.15111452772020295
153263,0.06401730093910718
153269,0.05122050815490482
153272,0.011673004194318647
153276,0.16635331832049188
153279,0.04453744324307171
153291,0.10052376337882969
153311,0.07959042542868178
153328,0.2587413084859222
153330,0.07626658124831895
153341,0.3430566939474537
153345,0.030659127281477804
153393,0.01868431307212615
153394,0.037838773312136226
153395,0.03791955467391001
153420,0.09302172835515936
153428,0.0675384582149009
153432,0.09216987024514081
153449,0.021960058350297403
153458,0.3814491200129671
153459,0.015688083021370168
153472,0.0492462580241072
153475,0.007280259441729865
153479,0.10946389009320093
153480,0.02570799269355486
153490,0.0716932509398397
153491,0.027705205985399467
153501,0.0361562208869564
153502,0.030336239559354924
153507,0.0636672917758984
153513,0.06690510059462798
153514,0.11549455872026353
153519,0.1130593123725612
153520,0.010645746970392559
153556,0.04074437791619508
153577,0.14311861028105444
153582,0.280595111882586
153594,0.09417508744263843
153595,0.0372795041501981
153598,0.14310519094249957
153601,0.016852383200468588
153625,0.03036179902942434
153641,0.007866139851243284
153654,0.030683764434743285
153676,0.059983101604242736
153681,0.0036687765977654013
153704,0.06699119543408993
153706,0.07541804929896427
153710,0.18647258660130003
153720,0.07577529905316259
153734,0.13294818441473383
153738,0.029405807384553468
153743,0.027090274037372863
153748,0.04884916691403047
153756,0.1455191983906896
153757,0.011158185226869274
153759,0.019960193173905193
153764,0.14321438292318273
153782,0.011649379713807848
153796,0.10128738636317965
153802,0.23460114356714573
153809,0.5250665593589786
153810,0.006342308142033755
153817,0.17142819496883588
153821,0.028342214741056516
153823,0.02393030809249681
153830,0.0418974781516081
153834,0.04942149473903159
153839,0.025334086262133956
153842,0.15413101751103198
153847,0.09779119671222174
153855,0.025232335139283198
153873,0.01016907634276609
153875,0.09913515098080708
153882,0.047256887501457956
153884,0.011599055972754898
153885,0.18165565689809648
153886,0.055982375300371395
153890,0.0313629634490673
153892,0.013508743249103361
153897,0.0500238365735361
153898,0.04025018015351952
153901,0.09067512794887675
153924,0.034889849136273514
153928,0.067895484665884
153929,0.2650605629501561
153949,0.00920323778676358
153979,0.019819659270446485
153980,0.007648194247279113
153981,0.03692222618856095
154010,0.22035879200224895
154015,0.03201468562609853
154039,0.06377024979111935
154043,0.0041578427300504855
154044,0.06263953087789319
154046,0.039473916710368234
154047,0.0213024937443853
154058,0.020929508650466166
154060,0.04150525971683003
154065,0.24078603850042482
154083,0.03548476575286026
154100,0.0535142587091229
154108,0.09342553245363572
154120,0.1350093044454532
154121,0.03612861395795982
154122,0.08055888949401364
154128,0.06613059869259211
154137,0.04859365583590124
154143,0.13019067489553238
154151,0.0927268755773184
154158,0.02337530971608457
154176,0.02629688821202087
154184,0.06320487249203044
154191,0.06354970010593675
154215,0.15405189660096288
154216,0.04050845430550121
154220,0.012532045534477138
154222,0.18675601931279986
154227,0.028226191167085798
154241,0.010357296319784076
154243,0.044125637929762825
154244,0.044326278932768755
154254,0.01894328124259919
154264,0.020912818106465
154265,0.17109154451646896
154268,0.08951906812745068
154269,0.010338330119272385
154299,0.017939391114554774
154307,0.07306919764822854
154315,0.09820532672954986
154325,0.07921713436086729
154327,0.043758877046614096
154332,0.10415106854579861
154346,0.009943364556998163
154347,0.008829753675552323
154353,0.25320860901272324
154369,0.029602317029405176
154376,0.01688391668926982
154377,0.1658153975475476
154379,0.06663127209167362
154389,0.017257595512053258
154402,0.044799503940101806
154403,0.025602804278937158
154416,0.016258931052461775
154428,0.08211556836088277
154430,0.013585081137509208
154442,0.3773240871142068
154447,0.02405458251175049
154468,0.01212767273258919
154470,0.021396075751989756
154473,0.12233028688892796
154480,0.03180201509765533
154486,0.03139638257883951
154500,0.06453308685464228
154507,0.10276889522549641
154529,0.004251694114892975
