SK_ID_CURR,TARGET
134287,0.06439893774737113
134293,0.025376372934952714
134302,0.02335415954333994
134306,0.13224866816005035
134307,0.03506705759249318
134325,0.040143485591365644
134330,0.14854396774805517
134334,0.10022099462235036
134338,0.20032975810256237
134339,0.01250202933846484
134348,0.026211449329980756
134355,0.005202451091713814
134369,0.23927731135271169
134387,0.03655446395577577
134399,0.10410189004170899
134400,0.011794852770517445
134405,0.03126602532202822
134407,0.017741039253400405
134433,0.024656929435966767
134448,0.008365033692162181
134460,0.06579676900146604
134463,0.10961857547698284
134467,0.05726410224372233
134485,0.009592801815307365
134486,0.20455401419688646
134490,0.2231475926524425
134494,0.18293866154915706
134501,0.3216200332527566
134508,0.018486165622479792
134512,0.09680240842175995
134514,0.008098479470555829
134519,0.03550859545677102
134528,0.046576274790517305
134536,0.0767826039654105
134540,0.05572845929347078
134546,0.01074731946895461
134549,0.05162666668875715
134558,0.09588113870417936
134560,0.17673573228893913
134588,0.06213180503303384
134590,0.02950084499441096
134591,0.07329245930180402
134594,0.028390102534775006
134622,0.03436474764028176
134626,0.01626114794924422
134639,0.020196104928035273
134649,0.05330100148756165
134654,0.050228319186915796
134658,0.02334979409440458
134683,0.07862007895998638
134688,0.27384267590180716
134689,0.26357668662197664
134697,0.020189568936155644
134698,0.1529840567981544
134718,0.038902722474108385
134742,0.026994511789204405
134751,0.06367186182400496
134760,0.028341072489497805
134763,0.013143876591029405
134764,0.07507624433736786
134765,0.037951540781247226
134773,0.014338995420349753
134790,0.02166745597305043
134794,0.029694249842182174
134802,0.026762942199199065
134805,0.00882131503850258
134807,0.03640760621957689
134812,0.03812629549167124
134813,0.027312585225746
134823,0.0843876210026992
134824,0.21734751785179895
134838,0.17586810457921126
134841,0.015933363036419207
134857,0.020814653106541896
134862,0.1968204661037749
134865,0.036806049955487335
134880,0.27276056914664676
134883,0.19798459135015645
134884,0.14628627694317078
134916,0.009453144641847102
134918,0.03424168439948797
134919,0.14309454382989184
134921,0.0038561312304218956
134928,0.14362855059900773
134943,0.09428704246912839
134950,0.039551316693305534
134968,0.021762906261128957
134971,0.09856253649465832
134972,0.02052169232473752
135011,0.06749890388048393
135013,0.25392219309309605
135016,0.018066878211483412
135031,0.1592394021846682
135036,0.019230211048490913
135041,0.023478946109179805
135052,0.023967301342368103
135053,0.03867130028714171
135054,0.09223836443477376
135060,0.024842608997159343
135072,0.0424554890770456
135078,0.021288977535257107
135079,0.03826350772123778
135090,0.0953136394063275
135113,0.01772952972797675
135123,0.032325634263771316
135128,0.08143795492672257
135136,0.10763572469466626
135152,0.010433042439447995
135163,0.021496384399812024
135166,0.02088946538852303
135186,0.07202084276201369
135188,0.05201080166645651
135194,0.01654169546514043
135214,0.0318193910182838
135220,0.031121137507477914
135235,0.012933846203740787
135236,0.01655343651230418
135241,0.04881886094880892
135243,0.04632367989092939
135253,0.043550180149387385
135258,0.08311566153875098
135264,0.026878672427523405
135271,0.019681315675123136
135274,0.08189169108587391
135275,0.05661060843671549
135288,0.062005393109046666
135290,0.06531819464183143
135299,0.07862518866559737
135304,0.13509863431373062
135309,0.013838339157879874
135345,0.4719960712111128
135359,0.051035783165516116
135360,0.11990108207148073
135361,0.11860112557735768
135363,0.10632562287637445
135365,0.03993158292159171
135369,0.17970821786476712
135380,0.007123015284663583
135387,0.12147568113475335
135389,0.08397356441117534
135390,0.10803125321607715
135393,0.01992680204105346
135401,0.03980317897823313
135409,0.2308815692258714
135410,0.043936911615186786
135412,0.012868803691802502
135430,0.04031448246057081
135434,0.008453365233562637
135435,0.03010616270226031
135445,0.2842961823858539
135449,0.16778954412457625
135460,0.0869763413403845
135461,0.02672301135734503
135491,0.04915810304741394
135500,0.07785048550463673
135504,0.028813396269076516
135506,0.13449658288933836
135521,0.09983256045104127
135523,0.3981932465649412
135527,0.03145570439026505
135528,0.07429170452648542
135530,0.45494767372704853
135540,0.03734147593809492
135541,0.41603625119659793
135562,0.1627925396667229
135578,0.024002195455743166
135584,0.07314786135900744
135589,0.1649314779726876
135590,0.02000822720690358
135591,0.14388452000897556
135596,0.023485549547759395
135607,0.0058226274791330634
135622,0.010434597027274086
135626,0.07365172039511814
135635,0.04209903630888659
135636,0.07530055050691642
135650,0.029532695261740516
135656,0.014821467926158037
135657,0.44790086246919597
135672,0.37346041023349974
135673,0.02079578101019537
135678,0.15008884567200145
135679,0.003711970727874543
135684,0.08056108696414205
135701,0.008550017941712219
135704,0.04779772153621474
135713,0.05738933020270868
135716,0.046870546546430095
135718,0.007650921957045258
135723,0.034660765715857036
135737,0.06625297652697364
135738,0.016048403119582926
135745,0.01945359190520103
135746,0.10789322276527392
135752,0.0931630362789852
135755,0.019078672547263132
135756,0.01193866178648944
135765,0.013074303318228571
135778,0.03222700224300124
135779,0.040713073204525316
135788,0.013582411305877909
135803,0.06852554392087024
135804,0.05160212609077567
135809,0.011343390066283904
135811,0.20700311530397092
135812,0.043892304032197876
135823,0.17212256492155595
135834,0.036588517447145065
135838,0.016066407323784594
135843,0.026817385936978213
135847,0.027037315101162137
135857,0.5643980185676434
135865,0.02054594468613872
135872,0.05319686246305249
135885,0.09300171333216553
135888,0.020720718300058828
135899,0.043282140693924206
135910,0.053201085601015885
135930,0.1406513706439563
135941,0.28730436941395543
135943,0.12696252971339533
135949,0.10189010875076915
135950,0.04263310408835723
135951,0.08696692000459119
135954,0.07554289369209952
135966,0.2741533869854818
135967,0.02077643840632181
135971,0.06287019632916661
135974,0.08992845023868389
135975,0.04394788753869487
135985,0.009672680654206199
136004,0.026829858257476746
136009,0.04248956512752574
136033,0.06970274370158011
136041,0.05002463528199337
136051,0.008576107894148992
136057,0.0952938427313595
136070,0.11273776519910887
136099,0.009773284110293448
136103,0.025108763108577282
136114,0.09752990637028677
136116,0.043889429987200926
136140,0.06659505459220773
136160,0.009789095908448142
136185,0.06836721417167675
136201,0.01797121304193119
136211,0.07939617410557992
136213,0.16236321513724242
136224,0.17885758849920444
136234,0.038683159400576594
136244,0.028102278765650208
136255,0.024948143364263625
136257,0.07075522456329694
136260,0.01592076328362301
136261,0.06973912035989342
136263,0.07109104504589778
136267,0.019124231306607675
136277,0.09044783764992717
136289,0.027048699002448204
136293,0.0790397794909699
136296,0.01635421723499001
136302,0.08833936243416739
136312,0.026168571544349185
136317,0.07169814095135277
136337,0.2398060258286966
136355,0.022514121263172593
136356,0.37903765025956054
136383,0.035919843349138544
136390,0.037657921983387826
136406,0.02018398414927726
136416,0.029979594246825798
136417,0.006653866475688053
136429,0.20656638989312015
136440,0.06174494344225183
136445,0.20373106051451034
136449,0.014222289715982056
136454,0.05380782860531409
136457,0.006253337821267919
136467,0.144773227915552
136474,0.07813214531153087
136503,0.10524174519221005
136505,0.1907929720396913
136558,0.01915122106038107
136578,0.10088955060560284
136579,0.021468002431890253
136582,0.08253278060001144
136583,0.018447334976445646
136588,0.02212252086726989
136593,0.024722396042899643
136605,0.2006760457778775
136617,0.08479822474772374
136620,0.04177054788351262
136625,0.04701865340988386
136640,0.014886635660302872
136643,0.1319235934333727
136653,0.11407521470910245
136654,0.1963583282551527
136660,0.014558684989523651
136661,0.008885739230660461
136663,0.057533645028504284
136683,0.23553082315402774
136711,0.06832184214726701
136726,0.19179931566431405
136730,0.10045450335126377
136739,0.12874509828774552
136740,0.1654752230567436
136745,0.015098238678697251
136751,0.04016671118337878
136754,0.0486643805168883
136758,0.09665637324758596
136762,0.11390443799844777
136763,0.02205144237297631
136778,0.008310564250853816
136782,0.0225985073450373
136798,0.07339114931303815
136808,0.28605028365006074
136811,0.04558786182658278
136829,0.046502814814434204
136832,0.015601572642221716
136838,0.051924646914899474
136846,0.075282736207944
136848,0.07258564687165137
136852,0.018945611508397967
136854,0.056343310566395445
136856,0.013013173157040817
136862,0.379121252485369
136863,0.028357493659961368
136885,0.01953707467764058
136887,0.09582233792146144
136902,0.0815360474975071
136918,0.012998366939346535
136922,0.04201886917075187
136923,0.014479810357596152
136929,0.3135246646248725
136940,0.0919286054250222
136967,0.14313728385740693
136968,0.1415932855108156
136972,0.04141716057244343
136984,0.049350609945194274
136993,0.165171509451617
136994,0.020873336714791316
136995,0.02905343702787655
136999,0.008486131373386753
137013,0.035121152637221834
137015,0.08825091559868353
137023,0.0941003469175404
137025,0.05362435333595918
137032,0.03195611527711094
137033,0.19462222550183428
137045,0.052655670970046906
137049,0.019080758954379995
137051,0.05932128068539827
137052,0.02594156576873946
137101,0.19610262406624548
137119,0.11487396684682544
137142,0.14523769034548106
137149,0.05791623792521407
137166,0.009975408341067171
137167,0.024962608323886595
137192,0.012851655126506371
137193,0.22984929848387242
137194,0.03902935859139015
137204,0.1674654778806832
137214,0.02005508582239868
137222,0.07107925717423746
137223,0.05190011318843583
137234,0.024582175624804886
137254,0.011013270614948827
137269,0.015893594892179123
137284,0.027923782242542397
137285,0.30354631815942573
137286,0.3132473341208004
137287,0.033879975182574816
137300,0.12776553538019197
137305,0.046511547882144455
137313,0.05024835403673074
137344,0.2924935741212672
137346,0.13819843693490927
137354,0.19859301533166984
137356,0.08351709522011137
137357,0.10826351722625221
137364,0.118905384817134
137368,0.005552267743263856
137380,0.05669741359377608
137383,0.03775020236774481
137395,0.02567374754813083
137432,0.014989165337254296
137433,0.04680864720014996
137435,0.0257776291794174
137444,0.026327762636891374
137453,0.05755473741443992
137454,0.0294625765919388
137455,0.06707418505567733
137456,0.013407013969109727
137457,0.07679292133128135
137465,0.08005541531794283
137476,0.052887794303705576
137515,0.04027523583211055
137544,0.10423021543529584
137549,0.02410072589253632
137560,0.14954612627201555
137577,0.2721130399195946
137590,0.012318435901979476
137591,0.023501569490692355
137592,0.1608900143685696
137595,0.04019968608833976
137614,0.03776222344265534
137624,0.023192192635919727
137640,0.00839561443129218
137651,0.09691425923015612
137657,0.012018334027400133
137658,0.17632653938677795
137672,0.04334282832456333
137673,0.04604888137093778
137687,0.2006562645612443
137688,0.04617822096694349
137689,0.027384689547127243
137700,0.33831098394722203
137711,0.045606908886857304
137715,0.07909625731091452
137718,0.01550102005997272
137721,0.0215438561963883
137722,0.19580043572657646
137726,0.05948689364121933
137739,0.09252079143494346
137741,0.012525812802309924
137743,0.061086033319676034
137747,0.02764672636201705
137761,0.01770071751660358
137796,0.007762087233585509
137807,0.07167518954841887
137809,0.07400130208249249
137824,0.044814374228065314
137827,0.06891454555014558
137846,0.1294066129061499
137862,0.01747042913842359
137865,0.018311593744570084
137868,0.0795940186955133
137875,0.007740412311331671
137878,0.01860075955930966
137883,0.02589198804858711
137888,0.02977997067453027
137913,0.07344228090684436
137915,0.015413235577206863
137934,0.06587003695071432
137936,0.11982315782813932
137937,0.1164671301276857
137942,0.08770398803210896
137944,0.14933939058523674
137947,0.007323544569254825
137960,0.036956911597946965
137977,0.08885104840452403
138006,0.08535903986099842
138007,0.035873371081938166
138008,0.024809690371127697
138019,0.11885630371495948
138021,0.01437983881897218
138022,0.06106988198432893
138025,0.1651856064532226
138044,0.01411526577519829
138046,0.03512570236486156
138050,0.05058430010274271
138068,0.04892099739240874
138084,0.04106783263880708
138085,0.022789397385993063
138086,0.014294524147595572
138087,0.016705801194742558
138089,0.05382362547787926
138100,0.02572423945929844
138105,0.015709566127082443
138107,0.030036200173446288
138127,0.025453063567884387
138128,0.0776821291283498
138129,0.008899978501082352
138131,0.015744117612914374
138132,0.011384532348227434
138150,0.010338917244566433
138156,0.01821193865371461
138169,0.08721466119094326
138174,0.04961028381298896
138177,0.019615324421881828
138187,0.07508585534349291
138189,0.0209937380324353
138193,0.06150825716964955
138203,0.022079250834546003
138209,0.02796422712217611
138237,0.05048594144435239
138243,0.019205194667626758
138273,0.01508985207808427
138274,0.028938524841671545
138275,0.02090303985214147
138277,0.04738112414034923
138285,0.016522158532971516
138289,0.14795814501709817
138308,0.02664399264765731
138313,0.05736913634158988
138317,0.025743592905998234
138326,0.05685726354955348
138327,0.08407421210330804
138338,0.02331549082317254
138367,0.020718057967083134
138377,0.13885982200733168
138416,0.04082284506545976
138417,0.02300323954655179
138419,0.017348844954027373
138425,0.11154409031835244
138430,0.055935423638065744
138454,0.030848632630460032
138465,0.02359799996591367
138470,0.024688455517036818
138480,0.014097824117877274
138481,0.3250050135091523
138486,0.04883426730862059
138492,0.027956083886215496
138496,0.06867746697059016
138519,0.062321374509220144
138520,0.06908812674195307
138522,0.06448612489285327
138545,0.010627814813604313
138556,0.07694811475393715
138560,0.011353165705285218
138564,0.02365485091000306
138573,0.03889097660798689
138581,0.17074352980816
138585,0.06969749504058141
138591,0.05633521499870649
138598,0.04245867528756819
138600,0.011246999491099762
138602,0.05482399377086008
138613,0.10464198885600938
138639,0.03659749734852518
138651,0.028310449061302107
138652,0.12004993449441195
138661,0.27694593526663164
138674,0.01971969316449741
138678,0.5416101075413708
138679,0.007392746117075958
138686,0.028159715178821935
138695,0.05307643217302808
138711,0.01828609415907957
138728,0.062490181783593356
138731,0.023000272742544237
138744,0.08580011777606734
138752,0.20519087316356172
138754,0.15527189861643917
138756,0.1557575794887769
138770,0.037312792749705906
138771,0.20302148605692666
138807,0.007709888622104998
138818,0.03838163481590826
138819,0.07721882015577068
138820,0.04815975419585346
138831,0.02665442951123964
138843,0.023677078011390587
138871,0.1079267158120451
138873,0.03184142634218048
138876,0.022274096992312545
138880,0.07073545881402554
138881,0.05433925589596683
138882,0.020116756449876993
138890,0.06231766508687951
138892,0.013625030995018734
138893,0.10973131579475806
138917,0.022231252974588524
138921,0.013839606885161969
138922,0.18989977301714325
138924,0.014897760045655873
138926,0.013882700989931482
138932,0.07598681581403138
138946,0.0509044471527922
138959,0.10393316373282172
138961,0.010617040901910305
138964,0.011249001775739833
138968,0.19858010109908306
138969,0.25158893326856674
138980,0.16591650659800478
138992,0.0564051775215942
139002,0.13448556682632973
139010,0.19945768344539766
139011,0.028839338536431655
139017,0.26946303599724675
139030,0.03606240493775667
139032,0.02643692610837877
139034,0.15180310419327844
139039,0.028793550916862712
139049,0.1337254028569118
139053,0.009765783691490676
139058,0.06757624514248994
139062,0.04546727991446586
139067,0.2615994130537577
139069,0.33589315725669333
139070,0.5371850333358992
139075,0.03314163550558655
139082,0.039788064681400455
139092,0.09069522395683487
139098,0.07592265413980032
139108,0.13996183224179282
139127,0.11332256354251607
139130,0.07148770666542383
139145,0.021582788045873668
139164,0.05666596557329391
139174,0.026395947494671293
139175,0.09794020586555843
139178,0.009277024868913292
139180,0.014369324088420142
139181,0.4420921845214964
139186,0.030663442021663184
139189,0.059190559243733044
139190,0.011502261693460473
139191,0.008033109847583278
139198,0.04190485292757661
139201,0.022031410980278644
139204,0.04339029537477462
139208,0.003120272540392815
139211,0.03426218827950431
139215,0.057262856383835124
139225,0.11742190188066585
139226,0.015600096391791638
139231,0.033948463020482184
139246,0.21960346339702513
139252,0.06333333101383508
139256,0.02123848494375479
139258,0.016343503677064407
139268,0.04100566878467117
139272,0.02491118795469134
139283,0.05590912247999841
139286,0.014626220000090269
139289,0.051195217688534585
139290,0.13446619996647444
139291,0.043748773103115736
139293,0.015176491677917866
139303,0.01742200752779705
139304,0.03641198311142084
139307,0.3062279586684678
139319,0.014148913819987792
139321,0.02406179680492001
139326,0.04821440221100159
139327,0.03187202907806037
139355,0.10044654577365485
139363,0.021423585479409583
139375,0.05224400458757931
139397,0.05795755598179893
139412,0.04007127459626778
139413,0.019151875627417127
139415,0.11473295398975647
139416,0.07088689849279642
139449,0.08244570557358061
139461,0.02364447731357229
139462,0.2391868164412168
139463,0.14134880385266022
139486,0.011379615001287431
139493,0.09614830136993978
139515,0.058348684134192204
139516,0.09365326910900973
139522,0.04127092196899323
139532,0.02911021526199297
139542,0.056477390442932526
139545,0.040509228096580724
139552,0.2132487894419723
139553,0.08504914992288501
139555,0.1220268651087798
139559,0.11974066065596477
139560,0.03645892569398404
139564,0.05043600072071858
139565,0.038480578312106536
139567,0.009448523872029919
139568,0.024093955305643004
139572,0.05280264016136099
139573,0.04189921467135438
139592,0.01298429438238612
139595,0.05904006528390879
139597,0.060289071199849276
139598,0.18316478790098117
139607,0.07975447923876065
139609,0.07402300410618724
139628,0.03436279822533365
139653,0.030962924821256732
139656,0.4992788217637249
139661,0.04524525512285812
139673,0.045646051609354144
139674,0.04851204851138817
139683,0.005773450922904601
139714,0.07336631784660907
139724,0.03186896264978552
139737,0.24444354177789612
139749,0.0960494505655721
139755,0.0038242756160330026
139756,0.050303236452610485
139757,0.014864309355127347
139763,0.09282392950880101
139769,0.08891246779551543
139774,0.15327296550604022
139775,0.02135868174976452
139777,0.07156422314141497
139780,0.052433397814723885
139788,0.2593451511906797
139794,0.19147655774593358
139831,0.128166380843329
139832,0.02246078685622609
139834,0.02945748372897243
139839,0.0315931811850681
139843,0.17178017954756608
139844,0.020709463805471354
139858,0.19224521754847076
139861,0.16991585692659067
139864,0.31915704600784134
139865,0.13515416038743214
139874,0.060681274563083226
139876,0.02788902178962899
139895,0.012075169530008818
139903,0.10884357278741585
139917,0.04509723704030605
139930,0.025482031705155964
139934,0.034146599235550856
139935,0.02260731839836143
139946,0.02076932855175319
139958,0.029242468584917664
139977,0.01712522090503416
139981,0.06961661725253199
139989,0.0080854422160749
139992,0.0691324890991908
139995,0.035231464260350315
139996,0.07385112380297992
139997,0.03320975625282412
140005,0.1102860188250023
140010,0.11621029637168641
140018,0.03875387699182512
140026,0.03986422907037687
140027,0.1637072417879347
140031,0.028226843844640012
140037,0.010636491921327932
140039,0.0067306456657976
140040,0.04065019780014572
140042,0.012721045524407233
140049,0.12709814081058918
140084,0.032009162561762367
140087,0.026942249581264715
140096,0.06905097535380082
140101,0.39231504762780106
140114,0.030377393504883596
140117,0.09947498364537752
140129,0.0729900210437719
140131,0.3721642741164906
140132,0.016140936082166213
140136,0.13333911039279803
140144,0.017119055035178247
140151,0.05766630989914953
140172,0.017079397225232627
140174,0.007657470467434565
140190,0.04979567913602077
140196,0.03414278819419533
140200,0.019144595071620245
140204,0.04525584131189418
140223,0.07364016256430315
140232,0.0186914974194462
140234,0.12229654834085477
140237,0.043026682516342604
140245,0.26480588935098626
140247,0.07679562808447918
140248,0.0555731460616946
140298,0.012143708335387362
140305,0.32386831797519694
140311,0.017645045744534512
140312,0.18033736967652486
140318,0.06036232122746684
140325,0.07217255888475546
140327,0.39327282797607344
140334,0.11788315389005699
140337,0.05441555330327817
140338,0.006781566071452239
140343,0.03473449920269989
140376,0.03715940224130072
140378,0.1615848696771255
140381,0.01772808582873849
140382,0.03910651012227468
140384,0.050550770435328414
140386,0.16015577039115558
140390,0.034886154344485124
140402,0.020194828698307785
140406,0.008060840076748666
140425,0.02339288271636214
140426,0.12070360643985967
140434,0.007431790095338303
140435,0.028824692751716684
140436,0.2006986483896605
140451,0.05002958250794213
140452,0.019347131421102594
140454,0.16940803323060288
140455,0.031216594130006617
140483,0.07521612735336594
140504,0.04981029860660563
140512,0.07866606636104487
140518,0.011034409840952265
140534,0.06107777769423828
140545,0.006593352942731011
140546,0.11206661088770857
140560,0.03470988279258745
140563,0.008405106599285565
140564,0.19497429853714715
140569,0.019119820972756316
140577,0.05960623957091998
140638,0.03685176881903163
140655,0.024324873526959258
140664,0.18375688435539161
140669,0.016868795407655308
140672,0.2431392665252077
140682,0.031217745776814045
140693,0.04776594325168314
140700,0.015111927770327745
140701,0.046841249224416494
140704,0.03441418236570163
140705,0.04300882270450298
140719,0.01104152044534788
140749,0.19871489807677878
140750,0.05063845098053462
140751,0.07798963248160638
140752,0.023416790430301083
140762,0.11066500681648908
140772,0.031174677648103884
140778,0.19948384342356035
140779,0.019714852646063714
140780,0.019002120003305867
140802,0.031001035742915108
140804,0.22245856056232327
140807,0.08703763217045837
140813,0.02191480605195501
140827,0.0616624636163698
140840,0.01845062595428607
140845,0.051741994522656674
140847,0.12368930930303688
140861,0.018141580644936175
140862,0.16255864374229487
140872,0.010295993931598895
140879,0.0352071896642048
140880,0.13342300626706638
140886,0.06502461652689374
140924,0.012241654884662074
140938,0.014419324092311645
140944,0.10812918594169062
140945,0.22488315819077653
140961,0.012557905016584743
140963,0.030112171719008183
140967,0.05980258760702665
140982,0.08307766241701472
140990,0.016230178831002716
140993,0.016942438030049713
140996,0.2911685319445969
141004,0.07679324456115989
141025,0.5840261146954269
141030,0.020454226521396023
141031,0.03439889843769274
141032,0.0387562470255746
141067,0.013755696703654048
141072,0.05144163283230109
141081,0.04582056074265245
141084,0.06538834087516154
141085,0.07339881476237178
141089,0.018384320468714115
141090,0.028871292327495853
141093,0.06172835638535762
141095,0.0982282076600973
141110,0.017504121444161604
141114,0.027735924201803566
141119,0.2220386797007776
141147,0.08843851747113833
141150,0.3220963038700723
141159,0.038938525128826805
141160,0.22442425083175338
141167,0.005776916937828242
141206,0.11576451254421827
141213,0.03966173409705138
141215,0.6292352753658155
141222,0.028187732807430428
141255,0.016529187268443865
141283,0.023157694450532222
141298,0.09767995601687295
141306,0.024487623647287855
141310,0.19532866431515802
141320,0.015804426739439433
141323,0.11543723035647546
141329,0.07050373076462307
141333,0.01914840639902418
141339,0.011975465831327437
141340,0.08982457735577266
141344,0.06953683243730527
141345,0.026204187745931855
141347,0.052393987062990297
141350,0.030068488690603558
141356,0.018476675479670593
141358,0.023129374663523473
141365,0.017102467066020834
141368,0.016562274943216767
141369,0.02627247156518103
141376,0.10420043913080948
141377,0.048866832609224704
141385,0.015637215850179197
141387,0.04166253326586165
141388,0.15500355227627294
141389,0.07499709965497973
141390,0.028313608837243986
141409,0.020134740486624204
141410,0.09153779834942512
141411,0.12099235760432246
141414,0.08559206930240859
141422,0.050577805490119
141426,0.08490391152841086
141457,0.017463409430717218
141470,0.03166528239393479
141480,0.04627289707814405
141481,0.015021078952562987
141492,0.013849369411428144
141493,0.020810864557889906
141496,0.0310679748278095
141497,0.01634531365207581
141502,0.018834447559422533
141503,0.08566367601004579
141504,0.2245656635917607
141507,0.06206502739115928
141515,0.022153895776779273
141524,0.1895841453572651
141528,0.030648108100031393
141540,0.007307249138715431
141542,0.042664280984901284
141551,0.2051093291535905
141573,0.0953683964326649
141580,0.024798024766873386
141588,0.22795769051820652
141596,0.1652482072294212
141597,0.015042310667269626
141602,0.1109353052071303
141608,0.02820895878104592
141611,0.019279605858745746
141612,0.062371771310296475
141618,0.03829278523469282
141628,0.0281056486500706
141632,0.10326788632988904
141634,0.06267443982215777
141637,0.055503693007445204
141638,0.12069240382420586
141639,0.013386502673806592
141640,0.14761590519577789
141644,0.10853098444904735
141654,0.07542895213886502
141656,0.021151385570545838
141668,0.06242601470830604
141717,0.19901229825055733
141718,0.030934753010387103
141723,0.2619790338970452
141743,0.040863890703810565
141744,0.051889762178872915
141750,0.02070786275997315
141753,0.03439944498988629
141762,0.23722108391753974
141809,0.022223533660529614
141815,0.031072153456806934
141826,0.02014293274120989
141832,0.042044666699688066
141840,0.026790255493122448
141869,0.0882859837263654
141870,0.07395935758587602
141887,0.2087281146349787
141915,0.017181485259204266
141925,0.006645061718338236
141945,0.6957497581300144
141949,0.01761380360205414
141958,0.02297820331673356
141959,0.0179361142785176
141963,0.018883032622630823
141989,0.023104970671169817
141995,0.04702083900634374
141997,0.053125042526321935
142005,0.0461609020942283
142008,0.08577293256065446
142012,0.061873338153539494
142014,0.014593152117303634
142025,0.10585266504729057
142036,0.021014860398006492
142037,0.05189321182023808
142038,0.011709138625937279
142039,0.06826832399151384
142064,0.022201923568765533
142065,0.09124007298571524
142070,0.03455743999805238
142074,0.06748042658101196
142079,0.05292485122679126
142084,0.1919211988497383
142087,0.06205699817216502
142102,0.015595636951712412
142106,0.016631624270654514
142115,0.02591006673912901
142120,0.005173957297674878
142132,0.014831959729327753
142139,0.023270040951665554
142142,0.023121713452334464
142153,0.07148625334886072
142160,0.1242556591630464
142162,0.01916735453240467
142163,0.03001722388322575
142167,0.020809748652111333
142168,0.023227656311186912
142177,0.07433661844407802
142180,0.2512743471111538
142183,0.00796664766714426
142186,0.028479489263831682
142189,0.07061191458734033
142195,0.023695577718326918
142198,0.02333081566397498
142210,0.026733771352583018
142215,0.1374661955005746
142222,0.015148343323318412
142223,0.06346500059186014
142224,0.03933823905605839
142236,0.023098129049727863
142237,0.02342240085741973
142239,0.022186048174625418
142242,0.03856153518668426
142243,0.048716539580522675
142244,0.03934445197920402
142255,0.009366290895102065
142273,0.014916922438344962
142289,0.08168672269094752
142294,0.007960500654901262
142303,0.12949789053069635
142305,0.07343455372430706
142339,0.0495354200083575
142359,0.24915184558774475
142361,0.011725522228707506
142364,0.01666836261594066
142378,0.24536983994481287
142380,0.157171235920593
142383,0.0627919740912826
142387,0.09773876485042715
142393,0.05957455826542665
142396,0.24746197234292194
142407,0.09926565903181225
142409,0.07655981668812178
142427,0.008715791522535675
142429,0.5937569875154751
142430,0.05975277468929209
142431,0.04238531102276947
142433,0.055750804312670765
142439,0.18702399395019675
142440,0.025980745181733284
142446,0.035180481611087916
142459,0.03582192485784902
142478,0.012465154440640143
142481,0.05376102009267244
142491,0.06698307804871227
142495,0.023463605716825275
142497,0.04537537495396881
142510,0.06529585382440999
142513,0.18408355458214515
142521,0.021683406661986575
142529,0.1615649564934138
142537,0.02860646544372455
142542,0.25431697458169256
142558,0.04408357989399892
142574,0.02666480680768764
142575,0.03742558262077715
142579,0.0401121094020231
142587,0.018997995344179137
142590,0.4268924843425264
142610,0.022730118423820077
142614,0.021992575175371537
142621,0.013930286161120752
142641,0.05525415810440894
142650,0.02623118764724123
142653,0.03561293987399684
142667,0.054087957716965784
142671,0.21614664512877
142676,0.153552016156614
142680,0.054496445687497876
142684,0.031056591166526405
142685,0.012861850728621362
142686,0.08299036396731564
142689,0.14903744676729544
142691,0.17737712801348374
142704,0.019029005677171917
142707,0.03332373121625274
142724,0.008301491011531744
142727,0.0674478307123504
142728,0.014328628970432529
142741,0.018817961428611266
142747,0.16369798173366293
142748,0.06629298719584892
142752,0.018869684624241313
142755,0.025485486342165124
142756,0.07997349319661776
142759,0.030566394754316023
142762,0.026592552059284208
142771,0.048489679667460296
142778,0.035985123551306675
142783,0.06886066754629223
142789,0.12842875713267304
142790,0.05009385454050483
142791,0.12550377650409603
142793,0.1331141441282692
142795,0.09640223861064348
142803,0.2289352583289224
142819,0.031951520641529715
142822,0.057498724014969534
142825,0.08550656586423161
142833,0.024482810820668874
142871,0.019741414126078695
142872,0.013766392729032087
142883,0.08096526644887442
142905,0.014111992107485337
142906,0.1114440514125999
142917,0.05669329163945207
142921,0.08028561095436407
142927,0.08922489165911317
142932,0.01739425011846575
142940,0.028186254373700294
142962,0.15681282965425178
142969,0.03860843726016952
142976,0.005873094875701627
142977,0.10482361152098688
142982,0.14167701595433427
142988,0.011193782907685338
142990,0.05720918694554353
142992,0.018018436216376995
143012,0.0269676319406746
143013,0.1193745167079215
143016,0.11860219884005735
143017,0.02258466624025309
143033,0.06286511653170213
143058,0.04793024568793828
143059,0.01529045054513022
143060,0.016252928331136826
143065,0.019995703865543692
143076,0.04609922713699053
143081,0.22805411935020498
143088,0.03042964928261381
143089,0.057631688874945054
143090,0.022401304582288128
143094,0.007190211398600992
143100,0.03522000071129243
143115,0.0420101168866485
143132,0.022304017560466335
143135,0.009922926963374242
143136,0.09064800628333153
143149,0.07276438778148984
143151,0.08188187896132755
143152,0.01767372537712677
143153,0.11229057443113134
143162,0.06620011593706566
143166,0.028684306043190493
143167,0.026708853610973114
143187,0.1059571577092361
143188,0.02101089635669827
143190,0.04069304534500122
143191,0.017748488206211076
143195,0.38701242844962014
143207,0.06862296654677139
143209,0.05559453115064616
143227,0.10597998988136909
143231,0.03315836438889631
143232,0.029001116419082
143244,0.02546805518691699
143263,0.10672730670592505
143268,0.1141460455848719
143275,0.09695378312274011
143278,0.1623387839973086
143302,0.10579030298340632
143320,0.05523293474038293
143328,0.1281649932959687
