SK_ID_CURR,TARGET
138602,0.029599022619668226
138613,0.07040645923648386
138639,0.013163831810250696
138651,0.028089909069180588
138652,0.14074493162912283
138661,0.2754779793615124
138674,0.015246613704417218
138678,0.46421199469251395
138679,0.009381368522168254
138686,0.023288100700409486
138695,0.05097782291884233
138711,0.022082521430368568
138728,0.08363362327166826
138731,0.015876667437901556
138744,0.10901257736815179
138752,0.24419456649807858
138754,0.11053658819416311
138756,0.09435208652288885
138770,0.028482361331939595
138771,0.16820780243151326
138807,0.008788758806363683
138818,0.028018751316930275
138819,0.06543736193482144
138820,0.03693117028205404
138831,0.03301254268807309
138843,0.02312481402755957
138871,0.15305849040976308
138873,0.03805996247869042
138876,0.036648631912360896
138880,0.0924525641423142
138881,0.03122193790741775
138882,0.016044438381211525
138890,0.03146573129818743
138892,0.008019269236591178
138893,0.10597990562563653
138917,0.019323653762465497
138921,0.018131551630384178
138922,0.1495970237407049
138924,0.02198285084942021
138926,0.019141316607016033
138932,0.10261750722519203
138946,0.050362434590752465
138959,0.059429374898761655
138961,0.012217025019038697
138964,0.008174252397628898
138968,0.22966891153015562
138969,0.15704297147613408
138980,0.15439796174455386
138992,0.07198578970564556
139002,0.10251438066298987
139010,0.15876175618297245
139011,0.05517224091688951
139017,0.16982786280429824
139030,0.02301380469790682
139032,0.020770107836859997
139034,0.203594287725596
139039,0.03214616697611282
139049,0.12265158968755087
139053,0.01370434621120577
139058,0.08457159741930004
139062,0.020449813543279273
139067,0.2781861165655062
139069,0.334789100876528
139070,0.3922907081807552
139075,0.026603320864692546
139082,0.068724166447874
139092,0.09005835379452054
139098,0.04373169490572339
139108,0.17304452160423012
139127,0.2244219373102182
139130,0.0770561072711623
139145,0.011009265113693663
139164,0.04033585450502028
139174,0.03207966409842206
139175,0.09361967728479363
139178,0.010455236451697308
139180,0.012925789211516301
139181,0.47884585065039453
139186,0.03672997167284099
139189,0.048019266493134004
139190,0.02279700357326328
139191,0.004687987100910317
139198,0.03777218387094521
139201,0.02416128031503242
139204,0.041018190966812626
139208,0.002320756983749095
139211,0.03025898718208607
139215,0.07498157980157216
139225,0.09649165815676995
139226,0.019731331356130526
139231,0.025239726468530878
139246,0.19994143213562676
139252,0.0764885008184066
139256,0.0138726405946674
139258,0.020366235560291872
139268,0.025408483460230856
139272,0.026646010562784102
139283,0.06358706649813888
139286,0.022956348132170772
139289,0.04343534773590401
139290,0.19709860491570236
139291,0.050193985017210806
139293,0.013672701649553545
139303,0.011214568149440333
139304,0.02995171880405283
139307,0.32819147167241264
139319,0.015972236725502593
139321,0.03718071314960037
139326,0.08023645679699376
139327,0.06471322447597214
139355,0.10250555240770878
139363,0.02073155034508538
139375,0.048401319669602594
139397,0.06815543902618236
139412,0.025981086913010223
139413,0.012773394325621669
139415,0.08390699432109198
139416,0.06289012911786473
139449,0.0682566971461127
139461,0.029410227179362133
139462,0.20600844181341788
139463,0.15160007958795768
139486,0.01664484823124588
139493,0.108934098419818
139515,0.02950551882052542
139516,0.09100477657266029
139522,0.03836116387711301
139532,0.031862193429547186
139542,0.06231309167388413
139545,0.026202814115144933
139552,0.343526617767977
139553,0.0672513043612071
139555,0.11163465112805526
139559,0.1319514768879131
139560,0.03596675878916524
139564,0.03638430947134008
139565,0.03892388252753283
139567,0.008063706304438171
139568,0.017205516461750493
139572,0.04808725830650176
139573,0.026540818620566616
139592,0.015489656607070043
139595,0.06997480911140629
139597,0.06448270650415629
139598,0.14797678452278695
139607,0.060632360015331094
139609,0.05925284170847617
139628,0.04096294456540764
139653,0.03129660734122858
139656,0.4729511104479522
139661,0.04168992093157051
139673,0.02528381011947088
139674,0.05337732574293678
139683,0.007094546100022301
139714,0.08200607899071118
139724,0.026871888787542313
139737,0.17586947328232844
139749,0.05419961886260518
139755,0.0034346903173999087
139756,0.06358795443751918
139757,0.02220126519362274
139763,0.12044357231038232
139769,0.11210251394820181
139774,0.22818393165606238
139775,0.019755908166689592
139777,0.0568365028547272
139780,0.031060606680000033
139788,0.14050372149797413
139794,0.1384004320329114
139831,0.05583776262916025
139832,0.033300834246130756
139834,0.03990322045213486
139839,0.02384198394249089
139843,0.3489301406724643
139844,0.016550948848902958
139858,0.10869743668958545
139861,0.14358106098454193
139864,0.2376143799350168
139865,0.0990000514906575
139874,0.03151634657552057
139876,0.01915048480069846
139895,0.013965375889057672
139903,0.11793015459629413
139917,0.03392238464815003
139930,0.031496968991376564
139934,0.03327847736841123
139935,0.017342569906169347
139946,0.016195360391192785
139958,0.02658484912397519
139977,0.014672065223313917
139981,0.058505218688098354
139989,0.007158952459734101
139992,0.10247915860976764
139995,0.05282214451912362
139996,0.1076343173705314
139997,0.025452976452331168
140005,0.0979056369823615
140010,0.17650432189920684
140018,0.027685396588042668
140026,0.024983368211450502
140027,0.15863328030935275
140031,0.046840941727958434
140037,0.01868912897922654
140039,0.0077777237634864375
140040,0.06231069414173074
140042,0.011895163044417192
140049,0.08731581902623638
140084,0.07385283534945253
140087,0.03097325948776494
140096,0.045018671915880035
140101,0.4758984203847406
140114,0.01903196123334486
140117,0.11286627409665301
140129,0.08710764998477802
140131,0.48143967003704286
140132,0.029877945850699274
140136,0.12604651783547352
140144,0.009444567168138228
140151,0.05910408336732701
140172,0.015108780820523275
140174,0.012550535362750453
140190,0.0562782971016323
140196,0.04255383145448167
140200,0.02496832395637444
140204,0.0499665583128141
140223,0.08939018125459187
140232,0.009229758797152819
140234,0.07319031790638732
140237,0.0471113134695203
140245,0.2748434875425077
140247,0.12463737822592832
140248,0.12959364901675088
140298,0.011760665163540886
140305,0.534744548866416
140311,0.01398784483200559
140312,0.1599497239559355
140318,0.03307401966137622
140325,0.054765322040119684
140327,0.3941943679931249
140334,0.09514041542781992
140337,0.022050556975183738
140338,0.00965576015379379
140343,0.012661265114097656
140376,0.041909768659702515
140378,0.11017769195473046
140381,0.013175839593512227
140382,0.029982493814995577
140384,0.03998915574101676
140386,0.10770655891049924
140390,0.029572339515748204
140402,0.020438412365619753
140406,0.012720666989096057
140425,0.02685383144199275
140426,0.12946974589990115
140434,0.009551424655596056
140435,0.029035485487408044
140436,0.23606059597510298
140451,0.06811545815245523
140452,0.018404621421875392
140454,0.1574693003091642
140455,0.026931525963803236
140483,0.06880428585323894
140504,0.051051165571578905
140512,0.037631819990044516
140518,0.008755128304345423
140534,0.02964483681405776
140545,0.007046186837768341
140546,0.09624306281607481
140560,0.036853980672204315
140563,0.006683383028303609
140564,0.23392209023809554
140569,0.012843418236584202
140577,0.049213961972044556
140638,0.02579460802313348
140655,0.04161105557779282
140664,0.1586082580499994
140669,0.018586398079865583
140672,0.24961304181647045
140682,0.01919921131783061
140693,0.05552385809449281
140700,0.01338609229781473
140701,0.06025932096759567
140704,0.05066192232980579
140705,0.0713121502880853
140719,0.01677150879554309
140749,0.2041921668194464
140750,0.041422811229739516
140751,0.09426895570928126
140752,0.036448494058065654
140762,0.06046766247092781
140772,0.03666524961253115
140778,0.12776999055703722
140779,0.024498940128024095
140780,0.01734557052037031
140802,0.056573746208451764
140804,0.16380897715583584
140807,0.0864712825959319
140813,0.03204008344363803
140827,0.06687002026857901
140840,0.033059144829806944
140845,0.05592400843409712
140847,0.19393655271482338
140861,0.020023546836185114
140862,0.183663766085652
140872,0.009373812030485387
140879,0.0391355521635883
140880,0.14959027450827764
140886,0.04355882935827286
140924,0.01739520854363546
140938,0.016964816792687958
140944,0.1106119884101966
140945,0.23224290498130223
140961,0.013254785520468111
140963,0.0453685221720584
140967,0.062099856382584445
140982,0.07822396015841646
140990,0.011282238207255053
140993,0.012012600202433606
140996,0.22655935209632064
141004,0.07650205705994673
141025,0.566902827484715
141030,0.019551227745158415
141031,0.05000456383065895
141032,0.059418816459182476
141067,0.01165603037622953
141072,0.03466353572837894
141081,0.05065554153485724
141084,0.11452840431952427
141085,0.0819527334190041
141089,0.013480917431281367
141090,0.031051240491049285
141093,0.04184223662734544
141095,0.09906149019576055
141110,0.015941589955416745
141114,0.028208171343839506
141119,0.37748344700285935
141147,0.05599028300619727
141150,0.2772796271093971
141159,0.04789007163116605
141160,0.14359713000646895
141167,0.008110559346240427
141206,0.08933271708964775
141213,0.025145223248974887
141215,0.5838981518119793
141222,0.01866393260152294
141255,0.019243683762907207
141283,0.017195415670594207
141298,0.06586849288574692
141306,0.014728822756159733
141310,0.22267708754323856
141320,0.015604509761236169
141323,0.11394697076870176
141329,0.07381888184279485
141333,0.02679067239624885
141339,0.010911179717959192
141340,0.12008466388479079
141344,0.06376951254587024
141345,0.019277994224601386
141347,0.05136177199848965
141350,0.018988112260044585
141356,0.009321278605530503
141358,0.03888306961303741
141365,0.024494275875219663
141368,0.014747884822145233
141369,0.03322824568232935
141376,0.13203001412133958
141377,0.03314332865345024
141385,0.011134118952225729
141387,0.03741535218188162
141388,0.18173632762409464
141389,0.0912314964653667
141390,0.02357982450069848
141409,0.019370295633235383
141410,0.09945102632367073
141411,0.17651244209807515
141414,0.04503951002634501
141422,0.045193859102766014
141426,0.08802457760275152
141457,0.013543031775462013
141470,0.020780470495317376
141480,0.02861546996751755
141481,0.020511265451313078
141492,0.01030127462998651
141493,0.0196298054238497
141496,0.031142461928741302
141497,0.012036167944837651
141502,0.02423183706808582
141503,0.06108925096276133
141504,0.3106043058296059
141507,0.05153410598239194
141515,0.0236640966328152
141524,0.24685130135480454
141528,0.01813005156305009
141540,0.00537046455447306
141542,0.05933757107118266
141551,0.17838927126176507
141573,0.10199556145723374
141580,0.01764837367598965
141588,0.14569016741268573
141596,0.2112547678806595
141597,0.018264811538052338
141602,0.10305743491746644
141608,0.020787138441565482
141611,0.014933370355519691
141612,0.10581044879123022
141618,0.04157262237496503
141628,0.03088280395019181
141632,0.06087532420810398
141634,0.06583940355595115
141637,0.0514724256355361
141638,0.1537116380421126
141639,0.024316631212577326
141640,0.22780777577443012
141644,0.04395106579537085
141654,0.057233418683462836
141656,0.030257310351785083
141668,0.14014697000987303
141717,0.15996248409116864
141718,0.022354765021024552
141723,0.2593893213759769
141743,0.03887800552376352
141744,0.044894762334356575
141750,0.03220186105772889
141753,0.03619163170806193
141762,0.2965226569666665
141809,0.030987997227562486
141815,0.03123748397365366
141826,0.02288979411678691
141832,0.039921080080320526
141840,0.02025706276144954
141869,0.0617279095042291
141870,0.07196689366473724
141887,0.18397289569239114
141915,0.013786165222362187
141925,0.007148862746809517
141945,0.6566739654238052
141949,0.008061194545645637
141958,0.014120160715628601
141959,0.03185596666796943
141963,0.024243840073291428
141989,0.018167460635916358
141995,0.05494969021787616
141997,0.06958596108213286
142005,0.08159998679800325
142008,0.05937586758579223
142012,0.12196296491697421
142014,0.014957026766289188
142025,0.08590352292197785
142036,0.03225756017556104
142037,0.06754117902580038
142038,0.009720419578147683
142039,0.08750976910129032
142064,0.020580683650822912
142065,0.09075129462756824
142070,0.045419236315312826
142074,0.06849642116195669
142079,0.06306641495278702
142084,0.22122642954242877
142087,0.05233287092595793
142102,0.017752237259964426
142106,0.014214990983892912
142115,0.024958670996528265
142120,0.0026280902831486925
142132,0.01891552186051161
142139,0.01864094910978522
142142,0.01678788696234705
142153,0.04641713673812836
142160,0.0941072741739978
142162,0.017683827921624217
142163,0.033382315138331106
142167,0.013703497507881655
142168,0.020788848049017733
142177,0.08882508977877424
142180,0.2513847797919037
142183,0.006419181825404513
142186,0.039675238405506186
142189,0.05878165541180916
142195,0.02399256509805256
142198,0.02094598321284727
142210,0.029033231188441637
142215,0.1463941474967888
142222,0.013923374680475057
142223,0.07021962850172363
142224,0.014342515950686372
142236,0.018195308142919846
142237,0.01595540434867132
142239,0.02085832974276008
142242,0.028827833245098085
142243,0.06676536228794169
142244,0.04918659543637251
142255,0.005249293934168972
142273,0.012932388644166057
142289,0.07329453071496786
142294,0.009712590699745284
142303,0.11057975624710076
142305,0.07168348718991754
142339,0.048645421398686765
142359,0.2584057279742342
142361,0.008616903289908173
142364,0.015707102147013874
142378,0.3358714868383421
142380,0.18988702770541488
142383,0.058134537091733635
142387,0.06405393388683729
142393,0.08700706995303717
142396,0.179082289714665
142407,0.09164240596966555
142409,0.05909748676515895
142427,0.00771109069890575
142429,0.5991773126722959
142430,0.056733998718864656
142431,0.025698533976254195
142433,0.04593233130009274
142439,0.17849743529427536
142440,0.030353213202750667
142446,0.02633799695505963
142459,0.026972774038325608
142478,0.012791643446070946
142481,0.047353281430349024
142491,0.07141474991880052
142495,0.03957463800636455
142497,0.043838932427297736
142510,0.09937967944150297
142513,0.21383796038843542
142521,0.022339598570414166
142529,0.19385059649561154
142537,0.03766065630994912
142542,0.25632547415503343
142558,0.023899760505483904
142574,0.016962965256068784
142575,0.024851240143078195
142579,0.03073268277882584
142587,0.03270752698003369
142590,0.4479235386162887
142610,0.024047280244717053
142614,0.01847971155630085
142621,0.01305879123398735
142641,0.02795515459515624
142650,0.030981102346854597
142653,0.08396655241246774
142667,0.05358509010925352
142671,0.2931114653439103
142676,0.14796334523074617
142680,0.06326089503627835
142684,0.03801594001322077
142685,0.012650607120792051
142686,0.08166497409788034
142689,0.08955336646887699
142691,0.2119279669920123
142704,0.01290691078467876
142707,0.02846280993316544
142724,0.014762636285020048
142727,0.09805507329891172
142728,0.011327556706489576
142741,0.013555543302046575
142747,0.16011491523620772
142748,0.10637394972517104
142752,0.03441215644515895
142755,0.015537818664419062
142756,0.06003522707621969
142759,0.024867033690272423
142762,0.0192458297219918
142771,0.05256209203507377
142778,0.016741124316569933
142783,0.09213133328205361
142789,0.1680823639299275
142790,0.03647891166794925
142791,0.12338365586148449
142793,0.1579555655969464
142795,0.15164153166880426
142803,0.2868280496868467
142819,0.026373548392366802
142822,0.05124420172989243
142825,0.046151974948535415
142833,0.04248600338451422
142871,0.02135642445187943
142872,0.015365194982129252
142883,0.04488793648349098
142905,0.019333847558945842
142906,0.14504071030487503
142917,0.07454029613781035
142921,0.1356548448903725
142927,0.10476705886998908
142932,0.028806044591448456
142940,0.03885811458266295
142962,0.14268647240831683
142969,0.052485065156353046
142976,0.0048875515353796525
142977,0.13549168084650723
142982,0.12255156599227503
142988,0.013699718805285883
142990,0.041605974271265694
142992,0.01975310605586879
143012,0.024095130612223924
143013,0.11044723082469979
143016,0.13104354176058566
143017,0.02027486115727551
143033,0.06344722778991643
143058,0.025766400476044626
143059,0.02308122884021263
143060,0.014449742378658061
143065,0.026898072382043853
143076,0.058364368743769254
143081,0.275134259046659
143088,0.02956205229667637
143089,0.04381189116585552
143090,0.03565790808551636
143094,0.009966773976766711
143100,0.045894411219921605
143115,0.03935551602671683
143132,0.020724011073543092
143135,0.013699867628049226
143136,0.044354094007669924
143149,0.07569432255964971
143151,0.15131474292127833
143152,0.011398135393594954
143153,0.0811255923875908
143162,0.07393388177694835
143166,0.02412822551508708
143167,0.017754189086485572
143187,0.07999125129471904
143188,0.02021389551130688
143190,0.05041145535135539
143191,0.015624444236006448
143195,0.42262730805039067
143207,0.06252714252665621
143209,0.03917514146291572
143227,0.10597169419689727
143231,0.023406184786814457
143232,0.02571252804451035
143244,0.008796958728520399
143263,0.056807661251918655
143268,0.11279585875229078
143275,0.131799405796531
143278,0.07492568031214891
143302,0.058847829731994414
143320,0.0325748624730826
143328,0.11266872372745539
143336,0.11904703608211563
143339,0.02534415556419612
143340,0.1080712301231481
143353,0.0251229560451842
143360,0.03134950822243572
143361,0.05315565496674047
143385,0.43552473058068863
143388,0.09794363408105158
143389,0.01702809807765839
143390,0.01785652984535032
143393,0.18811261839062482
143396,0.053131290222519834
143419,0.04752486056271654
143421,0.01874426070782153
143422,0.011052319999058218
143431,0.018457314886444358
143433,0.07273119812194166
143440,0.13170255230899183
143442,0.014672638880214387
143463,0.017984527847327174
143466,0.008644048730031773
143475,0.05735364073738505
143500,0.04669737773169536
143510,0.019272812835460604
143528,0.015435694068654679
143532,0.006525766459862392
143535,0.09904390427794049
143538,0.04830413881503897
143548,0.03041256625466711
143550,0.05417550109652848
143555,0.017337612841060782
143576,0.12799881441262403
143593,0.0929548486046162
143595,0.04506353038763968
143596,0.011779092069995344
143597,0.036584461996988275
143599,0.051237423353756265
143601,0.020123256186534808
143602,0.01732228867554774
143605,0.015920103516634258
143609,0.08830814902422363
143611,0.06894854771224897
143613,0.006373909890316558
143618,0.0842891939158134
143652,0.008531032266998785
143667,0.015828721398834778
143679,0.04059849433656782
143680,0.03624724041681016
143692,0.15377097693976677
143703,0.11561464445296407
143712,0.04996544541752079
143714,0.04669797241582968
143715,0.03262326140880452
143729,0.038029116587317786
143732,0.020454436423668586
143738,0.035875706053794434
143740,0.08298053104845833
143743,0.07166989467404246
143772,0.07000348897589631
143773,0.06824587937697926
143792,0.03288194509336559
143802,0.017786494131410188
143808,0.01882782042290618
143819,0.00935407376450841
143820,0.17136312961333128
143825,0.008744289733782764
143828,0.011270976976192322
143831,0.18826219316508971
143834,0.004467966253053353
143835,0.008049290774743156
143843,0.009192040783567832
143860,0.009273509843620055
143874,0.033379663695218754
143889,0.1465522081029957
143903,0.03287383938597367
143921,0.0926370743632022
143936,0.038918894342090726
143944,0.0359117202334438
143947,0.0677236943365985
143948,0.014060545925012338
143957,0.22095934153618232
143964,0.30088270201863704
143965,0.004131891226803206
143971,0.025907354545201728
143976,0.08578448732510746
143977,0.09572412211656317
143983,0.08526196266426417
143991,0.06686251026216304
144015,0.03573421982758895
144032,0.051007334793543
144057,0.0211846976094653
144065,0.011534099239131141
144087,0.014323826274168137
144090,0.052932468157014086
144091,0.17763418605020997
144092,0.034990499829211916
144139,0.0696623073183583
144150,0.014671623071308953
144151,0.034258824775356175
144153,0.09249481978881892
144154,0.2539921780144919
144159,0.2180440389562653
144168,0.04023181891293395
144169,0.027200195273264106
144178,0.11656387563838728
144179,0.013936969857784885
144183,0.01912902443444819
144186,0.06639739770695927
144190,0.1583008044183482
144191,0.027762992775341038
144199,0.13833560722714044
144226,0.053037510377498744
144227,0.014053151967077957
144229,0.04580605953621239
144237,0.041803764827658955
144247,0.00881625920716873
144249,0.057210086695309366
144259,0.09536067785598064
144260,0.027808789731740356
144282,0.01261701353117231
144295,0.14616829475486834
144304,0.01741776441640349
144314,0.017565626281046735
144318,0.045748764451514046
144324,0.17557781607358278
144325,0.012992363469427937
144333,0.04588013978308584
144334,0.045544825874121106
144336,0.014061877073647429
144350,0.023582583786505226
144354,0.02485207144344375
144357,0.07002380793640817
144359,0.03334762328538567
144365,0.02367627365204311
144385,0.04418571763886083
144386,0.043821456176860445
144387,0.08070800249041227
144390,0.031116359570903487
144393,0.04319650728559325
144398,0.030684347100399138
144402,0.009828275146454726
144416,0.05203702452556506
144422,0.010627899207517454
144446,0.0877959456854675
144451,0.030715141434931793
144461,0.010204131034141578
144464,0.1232317182610324
144483,0.03169041885478363
144498,0.22339027665958222
144499,0.05150101171171854
144534,0.014576829871409704
144549,0.06131702241364013
144563,0.013583116903205154
144570,0.36292663585069507
144579,0.040976357487564695
144580,0.027504348465757295
144581,0.010326621703777586
144582,0.01952153642792809
144587,0.021521391294019088
144588,0.03080665166019524
144589,0.01665834092774065
144590,0.05132652900079552
144598,0.23362409021492847
144601,0.01944856331749892
144610,0.03061533033876837
144611,0.026990323848384824
144612,0.02251813734269631
144613,0.02008484758880258
144617,0.05560076211462255
144635,0.21725141491332858
144640,0.11910168956739214
144644,0.034014143110377225
144645,0.02944437784524717
144654,0.026682926393944987
144656,0.05799638659648525
144657,0.04129236837619485
144658,0.017274014653369307
144659,0.11965155732077236
144665,0.024124621689861108
144667,0.040773093346559874
144675,0.015446437894597483
144677,0.11441804686440284
144678,0.017298564467524983
144690,0.026777753705044906
144701,0.20008022089139815
144702,0.08526744073679961
144716,0.06280739869777398
144721,0.008888244203063
144722,0.0810668061338643
144729,0.06541094783034858
144744,0.016200759114730665
144753,0.006764469976469956
144761,0.021920151778177556
144764,0.30445842953783836
144767,0.03252438884317858
144780,0.22497564574323214
144781,0.023037736155364377
144784,0.13638498948300465
144806,0.02613175629758748
144810,0.07958012545834801
144811,0.06965472623316378
144824,0.01837475659450751
144828,0.11438937290384665
144829,0.026315283787676398
144835,0.29272561468677977
144849,0.05442883353900233
144850,0.008853139580791944
144870,0.02496880013172566
144881,0.0677170226339354
144891,0.02837850397053209
144898,0.09935999884504788
144904,0.026781454204901037
144906,0.032166564756824015
144909,0.01243359365770265
144910,0.0651441150098292
144912,0.11852096487155345
144963,0.05359383269607568
144965,0.20136604357405874
144966,0.023995824582921283
144979,0.05385446519418329
144990,0.06256512438858434
144991,0.030703241078948756
144992,0.2313085490169658
144999,0.03810297442582001
145006,0.013515806196960623
145007,0.078466417992812
145008,0.012513829037411783
145009,0.049813202928043226
145011,0.005653764207480002
145014,0.10600136709775286
145025,0.009610218639706876
145036,0.04244898125956434
145041,0.032514828527269835
145058,0.1886080571383417
145071,0.054790512303452825
145106,0.030489303658104806
145110,0.031153997143320674
145142,0.16139513200052685
145146,0.13333033697830157
145147,0.01444093092415556
145148,0.021265682241650694
145149,0.009943562078464625
145154,0.04428210582318436
145157,0.07956697307376571
145158,0.013819178222307375
145167,0.0062035659738708376
145172,0.10504890840996328
145174,0.019219293883843643
145192,0.0025614326613812035
145195,0.0792766608310022
145196,0.21504741343819078
145199,0.011624149669347536
145209,0.11876799003811404
145242,0.008335027175273508
145248,0.009826900772134578
145249,0.028674672878540836
145250,0.052115672526318796
145281,0.1146932348966995
145287,0.03143681172455208
145288,0.19901646506880497
145298,0.050199841839722
145303,0.00287002542414115
145309,0.08419115012953306
145333,0.05054106888267
145336,0.03562825992171756
145339,0.07053586281459323
145350,0.02383972337209333
145353,0.02001578538108524
145354,0.022754885800619178
145358,0.05212263382762575
145382,0.1361129510758646
145383,0.33341548080108885
145389,0.04053215358841031
145390,0.045317682110347104
145391,0.06063883816693541
145392,0.0721780169901075
145407,0.00861712112274094
145410,0.02434797463562781
145412,0.1660254624280885
145415,0.07799466336062585
145418,0.03797372511025635
145419,0.0416294219259321
145440,0.007127583565442653
145451,0.10712604275830451
145476,0.13189976230843936
145481,0.013530660739555847
145482,0.01364863476836864
145484,0.009686090085538914
145502,0.020720289590931022
145512,0.029390716735552727
145515,0.01566707849497248
145521,0.015369068802256832
145523,0.010020819895200464
145554,0.013421551831087255
145557,0.02328766089671213
145560,0.16959824179985292
145563,0.07040404543019063
145569,0.016690130351176263
145586,0.2806026903787999
145601,0.0787298748746646
145602,0.029325788938440712
145615,0.12443153913417457
145623,0.04596029959574498
145638,0.019366368473595394
145640,0.015367180062927286
145645,0.02765338894220987
145654,0.0237497755454579
145664,0.07357646868901971
145677,0.01134680010855234
145679,0.013995749058365328
145681,0.02547982851423125
145698,0.028757790431864924
145709,0.003944721952720543
145713,0.029797979350253703
145720,0.022952538137284973
145780,0.038283832289364085
145781,0.035271318227407485
145798,0.1294611849524249
145811,0.04204086187806741
145819,0.014135969682726844
145833,0.1269592628113889
145834,0.036952955581549006
145835,0.0751857453021968
145844,0.025933391448400844
145862,0.02818741617396807
145869,0.10454237076444083
145871,0.052584471404601874
145872,0.009689896439141905
145874,0.45223551556036096
145888,0.015092931066898482
145891,0.06894142070820705
145907,0.17944360051341596
145908,0.05721611152893042
145919,0.03622944355360862
145925,0.015438692166756272
145940,0.0868486681763616
145941,0.04382733486599227
145943,0.06465751984420905
145951,0.008000672266875652
145954,0.0644999671498722
145957,0.01375833511247022
145962,0.10123331237155178
145974,0.028966779297221745
145976,0.051256623843849644
145987,0.017988327680907305
145988,0.17822331175637712
145989,0.04639794847022603
145990,0.026798408185826086
145991,0.12806954957927366
145993,0.09514396394204835
146000,0.28064910142599336
146001,0.032451415236854256
146006,0.019286826064812395
146011,0.017156475772826002
146014,0.02172592967128539
146020,0.007876886386187413
146021,0.003122207910728044
146022,0.06305402758764495
146026,0.0988287209391937
146028,0.1759186643628093
146032,0.028351481270047607
146033,0.06590223362498064
146037,0.2704607679069479
146059,0.026701394221515684
146060,0.2543505813466144
146063,0.15807248963926904
146069,0.07628401388916096
146086,0.0359272221525766
146090,0.46113499886182957
146092,0.02544749092786279
146094,0.13818393638324192
146097,0.020302493726935576
146098,0.12235531154418884
146106,0.021866775590641492
146115,0.019019678256045693
146121,0.09706230842526148
146122,0.02672767459839528
146140,0.06597382198194737
146142,0.03001605321516017
146146,0.11381188510205177
146149,0.02148217180492163
146153,0.019238194702083197
146155,0.007906248622066264
146156,0.046317794729629096
146159,0.03052719597029029
146172,0.05829909482041085
146176,0.031460318983462424
146184,0.023064370900161866
146186,0.037368740899139746
146191,0.04870450354808163
146198,0.033533264922489155
146199,0.008752233678638144
146202,0.023005697960466566
146206,0.11882470832425251
146214,0.014967038277299524
146221,0.05891442298256459
146232,0.01867455501358787
146239,0.05314791307899612
146246,0.10922832572864047
146247,0.017753356370207432
146252,0.015013436770171846
146255,0.02217820061259281
146256,0.0074799626760836836
146262,0.12578077932962148
146277,0.059511675561121656
146292,0.12740962520017327
146303,0.0172633606514369
146305,0.062319875577024696
146313,0.14801614266671126
146317,0.020570048457217927
146330,0.023924356406111305
146344,0.01788712704854244
146345,0.05767874645408902
146347,0.1429116254552814
146356,0.01966954723420388
146369,0.060261329936110546
146384,0.07184811150104733
146385,0.004567083414961332
146386,0.037392425291898096
146388,0.014898195112157907
146404,0.012888587358554032
146409,0.1181409939607329
146413,0.018263293022167816
146421,0.07412796896064841
146428,0.05148325262605197
146451,0.09745593396328345
146458,0.007421725204675292
146466,0.006906034457094117
146476,0.01947277907884586
146485,0.008977061995283989
146486,0.024862921026746265
146487,0.018708037376401435
146500,0.053125621809931516
146502,0.026170534203371423
146512,0.12941809743224594
146514,0.018921007404406782
146515,0.0966052995548368
146516,0.029919588986362766
146533,0.04674767502162066
146535,0.022613365021909262
146541,0.06351770800700526
146557,0.06372712359299182
146562,0.20089882927951894
146565,0.012572545399134393
146570,0.023677085295955157
146571,0.025802978594924537
146574,0.08137676921242606
146587,0.04123283556297151
146591,0.012974539418487552
146597,0.06599779724777571
146600,0.013115854360702131
146614,0.3280088648503887
146621,0.09802975074857184
146623,0.025815092543913308
146631,0.10148110260401627
146644,0.02743616083430183
146649,0.020834986165091926
146651,0.018651475110236303
146652,0.060394393997593915
146663,0.20929097828917564
146680,0.015217230922969286
146683,0.03569434598982457
146714,0.1746776771918984
146724,0.06551343983520408
146730,0.028876167636153187
146732,0.23432594796708306
146738,0.04247477839267412
146752,0.0557562968763324
146755,0.0974235527037111
146756,0.03568519497658765
146759,0.0918627452010678
146760,0.17469716780147931
146761,0.018113762727785337
146765,0.011807437252747624
146806,0.07447212575792425
146809,0.2199364726108015
146810,0.04426654409488414
146811,0.03883725627535161
146815,0.03087710331574584
146820,0.31130249535213744
146821,0.021496697170273166
146824,0.04958709715045606
146829,0.05330043781180091
146842,0.061338743359029745
146864,0.026863910438262174
146891,0.11050548108872672
146918,0.05693452958044866
146955,0.02087710757826803
146957,0.07505649900139794
146972,0.0703140022846691
146973,0.03874788237231405
146979,0.11508121304053631
146982,0.0425750305964477
146984,0.013714304231951573
146997,0.08665472549157163
147001,0.01432376672696532
147008,0.21613014720817597
147014,0.0024263876218920165
147022,0.05718853687519479
147038,0.037440064230986746
147048,0.04008325081952368
147060,0.01016295764568244
147061,0.017944667485836997
147077,0.08866576704745983
147082,0.06280093046162596
147083,0.032092725908767536
147085,0.038741247735421744
147086,0.02569119290466458
147099,0.05278943654554971
147127,0.012943044120221786
147128,0.054871674051072974
147133,0.03151925564571654
147138,0.017171633750450457
147139,0.00275822558065419
147150,0.019379763134367987
147155,0.08919289196535114
147171,0.015581324880958355
147172,0.015032105005747793
147182,0.03844031525276299
147195,0.013817659731980476
147199,0.02075725189379495
147216,0.16860355460260879
147224,0.004755246823682917
147225,0.02569663962932449
147230,0.05713358258794175
147240,0.08832537351699024
147250,0.030108115808461643
147253,0.010797663897815779
